3.1271,3.257,3.2602,3.0748,2.8595,2.5945,2.3284,2.0571,1.7857,1.5138,1.2418,0.9698,0.6978,0.5362,3.1199,3.1199,3.1199,3.1199,3.1199,3.1199,3.1199,3.1199,3.1199,3.1199,3.1199,3.1199,3.1199,3.1199,3.1199,3.1199
0.6713,0.4323,0.4264,0.7676,1.1636,1.6512,2.1407,2.6399,3.1391,3.6394,4.1397,4.6401,5.1406,5.4379,5.5349,0.8895,1.2527,1.7555,2.2453,2.7343,3.1131,3.1131,3.1131,3.1131,3.1131,3.1131,3.1131,3.0284,2.3102,1.5919
1.8453,1.1884,1.1722,2.11,3.1985,4.2607,3.7533,3.2486,2.7438,2.2394,1.735,1.2306,0.8875,3.1064,3.1064,3.1064,3.1064,3.1064,3.1064,3.1064,3.1064,3.1064,3.1064,3.1064,3.1064,3.1064,3.1064,3.1064,3.1064,3.1064
3.7477,3.9034,3.9072,3.685,3.427,3.1094,2.7905,2.4653,2.1401,1.8142,1.4883,1.1623,0.8363,0.6426,0.5794,1.054,1.7956,2.5163,3.0997,3.0997,3.0997,3.0997,3.0997,3.0997,3.0997,3.0997,3.0997,3.0997,3.0997,3.0997
0.3535,0.2276,0.2245,0.4042,0.6127,0.8694,1.1271,1.39,1.6528,1.9163,2.1797,2.4432,2.7067,2.8632,1.4236,3.093,3.093,3.093,3.093,3.093,3.093,3.093,3.093,3.093,2.7291,2.3509,1.9727,1.5946,1.2164,0.8382
4.5446,4.7334,4.7381,4.4686,4.1558,3.7706,3.3839,2.9895,2.5952,2.2,1.8048,1.4094,0.9543,3.0863,3.0863,3.0863,3.0863,3.0863,3.0863,3.0863,3.0863,3.0863,3.0863,3.0863,3.0863,3.0863,3.0863,3.0863,3.0863,3.0863
9.6791,9.6791,9.6791,9.6791,9.6791,9.6791,9.6791,9.6791,9.6791,9.6791,9.6791,9.6791,9.6791,9.6791,9.6791,9.6791,1.071,1.5008,1.9195,2.3376,2.7542,3.0797,3.0797,3.0797,3.0797,3.0797,3.0797,3.0797,3.0797,3.0797
0.5122,0.3299,0.3254,0.5857,0.8878,1.2599,1.6334,2.0143,2.3952,2.7769,2.352,1.6682,0.9845,3.0731,3.0731,3.0731,3.0731,3.0731,3.0731,3.0731,3.0731,3.0731,3.0731,3.0731,3.0731,3.0731,2.8588,2.3108,1.7627,1.2147
3.0272,3.153,3.1561,2.9766,2.7682,2.5116,2.254,1.9914,1.7287,1.4654,1.2022,0.9388,0.6755,0.5191,2.0824,3.0665,3.0665,3.0665,3.0665,3.0665,3.0665,3.0665,3.0665,3.0665,3.0665,3.0665,3.0665,3.0665,3.0665,3.0665
0.4499,0.2898,0.2858,0.5145,0.7799,1.1067,1.4348,1.7694,2.104,2.4393,2.7747,3.1101,3.4455,3.6448,3.7098,1.0132,1.7262,2.4191,3.06,3.06,3.06,3.06,3.06,3.06,3.06,2.9926,2.5112,2.0298,1.5484,1.067
6.9349,6.3795,5.8302,5.2901,4.7623,4.2551,3.7483,3.2443,2.7402,2.2364,1.7327,1.229,0.8724,3.0535,3.0535,3.0535,3.0535,3.0535,3.0535,3.0535,3.0535,3.0535,3.0535,3.0535,3.0535,3.0535,3.0535,3.0535,3.0535,3.0535
5.4946,5.7228,5.7285,5.4026,5.0244,4.5588,4.0912,3.6144,3.1377,2.6599,2.182,1.7041,1.2261,0.9421,0.8495,0.8706,1.2863,1.8025,2.3055,2.8076,3.047,3.047,3.047,3.047,3.047,3.047,3.047,3.047,3.047,3.047
0.3641,0.2345,0.2313,0.4164,0.6311,0.8956,1.1611,1.4319,1.7027,1.9741,2.2454,2.5169,2.7883,0.8687,3.0405,3.0405,3.0405,3.0405,3.0405,3.0405,3.0405,3.0405,3.0405,3.0405,2.8114,2.4218,2.0322,1.6427,1.2531,0.8635
3.442,3.585,3.5885,3.3844,3.1475,2.8557,2.5629,2.2642,1.9655,1.6662,1.3669,1.0675,0.7681,0.5902,3.0341,3.0341,3.0341,3.0341,3.0341,3.0341,3.0341,3.0341,3.0341,3.0341,3.0341,3.0341,3.0341,3.0341,3.0341,3.0341
1.0792,0.695,0.6855,1.234,1.8706,2.6545,3.4415,4.2441,5.0466,5.8509,6.6553,7.4598,8.2643,8.7423,8.8982,0.865,1.1385,1.5955,2.0406,2.485,2.9279,3.0277,3.0277,3.0277,3.0277,3.0277,3.0277,3.0277,3.0277,2.5593
0.8918,0.5743,0.5665,1.0197,1.5458,2.1936,2.8439,3.4998,2.956,2.4126,1.8691,1.3257,0.8632,3.0213,3.0213,3.0213,3.0213,3.0213,3.0213,3.0213,3.0213,3.0213,3.0213,3.0213,3.0213,3.0213,3.0213,3.0213,3.0213,2.1149
3.3241,3.4621,3.4655,3.2684,3.0396,2.7579,2.475,2.1866,1.8982,1.6091,1.32,1.0309,0.7417,0.5699,0.5139,1.5457,2.6334,3.0149,3.0149,3.0149,3.0149,3.0149,3.0149,3.0149,3.0149,3.0149,3.0149,3.0149,3.0149,3.0149
0.3731,0.2403,0.237,0.4267,0.6468,0.9178,1.1899,1.4674,1.7449,2.0229,2.3011,2.5792,2.8574,3.0227,0.8596,2.0086,3.0086,3.0086,3.0086,3.0086,3.0086,3.0086,3.0086,3.0086,2.881,2.4818,2.0826,1.6833,1.2841,0.8849
6.234,6.4929,6.4993,6.009,5.4095,4.8332,4.2577,3.6851,3.1125,2.5403,1.9681,1.396,0.8578,3.0023,3.0023,3.0023,3.0023,3.0023,3.0023,3.0023,3.0023,3.0023,3.0023,3.0023,3.0023,3.0023,3.0023,3.0023,3.0023,3.0023
9.4161,9.4161,9.4161,9.4161,9.4161,9.4161,9.4161,8.6644,7.5215,6.3761,5.2306,4.0849,2.9391,2.2584,2.0364,0.856,1.1087,1.5537,1.9872,2.42,2.8513,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996,2.996
0.4288,0.2761,0.2724,0.4903,0.7432,1.0547,1.3674,1.6863,2.0051,2.3247,2.6443,2.1732,1.2824,2.9898,2.9898,2.9898,2.9898,2.9898,2.9898,2.9898,2.9898,2.9898,2.9898,2.9898,2.9898,2.852,2.3932,1.9344,1.4756,1.0169
3.0746,3.2023,3.2055,3.0232,2.8115,2.551,2.2893,2.0225,1.7557,1.4884,1.221,0.9535,0.6861,0.5272,2.9836,2.9836,2.9836,2.9836,2.9836,2.9836,2.9836,2.9836,2.9836,2.9836,2.9836,2.9836,2.9836,2.9836,2.9836,2.9836
0.5622,0.362,0.3571,0.6428,0.9744,1.3827,1.7927,2.2108,2.6288,3.0478,3.4668,3.8858,4.305,4.5539,4.6352,0.8507,1.3943,1.9539,2.499,2.9774,2.9774,2.9774,2.9774,2.9774,2.9774,2.9774,2.9774,2.5361,1.9346,1.3332
6.1602,3.9673,3.9132,5.2719,4.7459,4.2404,3.7354,3.2331,2.7308,2.2287,1.7267,1.2247,0.8489,2.9712,2.9712,2.9712,2.9712,2.9712,2.9712,2.9712,2.9712,2.9712,2.9712,2.9712,2.9712,2.9712,2.9712,2.9712,2.9712,2.9712
4.2511,4.4277,4.432,4.18,3.8873,3.5271,3.1653,2.7964,2.4276,2.0579,1.6882,1.3184,0.9486,0.7289,0.6572,0.9109,1.552,2.1749,2.7817,2.965,2.965,2.965,2.965,2.965,2.965,2.965,2.965,2.965,2.965,2.965
0.356,0.2293,0.2261,0.407,0.617,0.8756,1.1352,1.3999,1.6646,1.9299,2.1953,2.4606,2.726,2.8837,2.9589,2.9589,2.9589,2.9589,2.9589,2.9589,2.9589,2.9589,2.9589,2.9589,2.7486,2.3677,1.9868,1.6059,1.2251,0.8442
4.0298,4.1972,4.2013,3.9623,3.685,3.3434,3.0005,2.6509,2.3012,1.9508,1.6003,1.2498,0.8992,2.9528,2.9528,2.9528,2.9528,2.9528,2.9528,2.9528,2.9528,2.9528,2.9528,2.9528,2.9528,2.9528,2.9528,2.9528,2.9528,2.9528
3.0427,1.9596,1.9328,3.4792,5.2741,7.4841,9.2613,9.2613,9.2613,9.2613,9.2613,9.2613,9.2613,9.2613,9.2613,0.8419,1.0914,1.5295,1.9562,2.3823,2.8068,2.9468,2.9468,2.9468,2.9468,2.9468,2.9468,2.9468,2.9468,2.9468
0.6098,0.3927,0.3874,0.6973,1.0571,1.5,1.9448,2.3983,2.8518,2.7504,2.1309,1.5114,0.8919,2.9407,2.9407,2.9407,2.9407,2.9407,2.9407,2.9407,2.9407,2.9407,2.9407,2.9407,2.9407,2.9407,2.9407,2.7512,2.0987,1.4462
3.1221,3.2518,3.255,3.0698,2.8549,2.5903,2.3247,2.0538,1.7828,1.5114,1.2398,0.9683,0.6967,0.5353,0.7365,2.9347,2.9347,2.9347,2.9347,2.9347,2.9347,2.9347,2.9347,2.9347,2.9347,2.9347,2.9347,2.9347,2.9347,2.9347
0.4153,0.2675,0.2638,0.4749,0.7198,1.0215,1.3243,1.6332,1.942,2.2515,2.561,2.8706,3.1802,3.3641,3.4241,1.2465,2.1236,2.9287,2.9287,2.9287,2.9287,2.9287,2.9287,2.9287,2.9287,2.7622,2.3178,1.8735,1.4292,0.9848
7.24,6.6602,6.0867,5.5229,4.9719,4.4423,3.9132,3.387,2.8608,2.3348,1.8089,1.283,0.8351,2.9227,2.9227,2.9227,2.9227,2.9227,2.9227,2.9227,2.9227,2.9227,2.9227,2.9227,2.9227,2.9227,2.9227,2.9227,2.9227,2.9227
7.0521,7.345,7.3522,6.934,6.4486,5.8509,5.2509,4.6389,4.027,3.4138,2.8005,2.1871,1.5736,1.2092,1.0903,0.8334,1.2069,1.6914,2.1633,2.6344,2.9168,2.9168,2.9168,2.9168,2.9168,2.9168,2.9168,2.9168,2.9168,2.9168
0.385,0.2479,0.2446,0.4402,0.6673,0.947,1.2277,1.5141,1.8004,2.0873,2.3742,2.6612,1.9572,0.8317,2.9109,2.9109,2.9109,2.9109,2.9109,2.9109,2.9109,2.9109,2.9109,2.9109,2.9109,2.5607,2.1488,1.7369,1.3249,0.913
3.2782,3.4143,3.4177,3.2233,2.9976,2.7198,2.4409,2.1564,1.872,1.5869,1.3018,1.0167,0.7315,0.5621,2.905,2.905,2.905,2.905,2.905,2.905,2.905,2.905,2.905,2.905,2.905,2.905,2.905,2.905,2.905,2.905
0.7943,0.5116,0.5046,0.9083,1.3769,1.9539,2.5331,3.1239,3.7146,4.3066,4.8986,5.4908,6.083,6.4349,6.5496,0.8283,1.2201,1.7098,2.1869,2.6632,2.8991,2.8991,2.8991,2.8991,2.8991,2.8991,2.8991,2.8991,2.7337,1.8838
1.3232,0.8522,0.8405,1.513,2.2936,3.2547,3.9044,3.3793,2.8543,2.3295,1.8048,1.2801,0.8266,2.8932,2.8932,2.8932,2.8932,2.8932,2.8932,2.8932,2.8932,2.8932,2.8932,2.8932,2.8932,2.8932,2.8932,2.8932,2.8932,2.8932
3.6143,3.7645,3.7682,3.5538,3.3051,2.9987,2.6912,2.3776,2.0639,1.7496,1.4353,1.1209,0.8065,0.6197,0.5588,1.2147,2.0694,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874,2.8874
0.365,0.2351,0.2318,0.4173,0.6326,0.8977,1.1639,1.4353,1.7067,1.9787,2.2508,2.5229,2.795,2.9566,0.8233,2.8816,2.8816,2.8816,2.8816,2.8816,2.8816,2.8816,2.8816,2.8816,2.8181,2.4276,2.0371,1.6466,1.256,0.8655
5.1323,5.3455,5.3507,5.0464,4.6931,4.2582,3.8214,3.3761,2.9308,2.4845,2.0381,1.5422,0.9101,2.8758,2.8758,2.8758,2.8758,2.8758,2.8758,2.8758,2.8758,2.8758,2.8758,2.8758,2.8758,2.8758,2.8758,2.8758,2.8758,2.8758
9.0202,9.0202,9.0202,9.0202,9.0202,9.0202,9.0202,9.0202,9.0202,9.0202,9.0202,9.0202,6.9442,5.3359,4.8113,0.82,1.098,1.5386,1.9679,2.3965,2.8236,2.8701,2.8701,2.8701,2.8701,2.8701,2.8701,2.8701,2.8701,2.8701
0.4822,0.3106,0.3063,0.5514,0.8359,1.1862,1.5378,1.8965,2.2551,2.6145,2.6131,1.8535,1.0938,2.8643,2.8643,2.8643,2.8643,2.8643,2.8643,2.8643,2.8643,2.8643,2.8643,2.8643,2.8643,2.8643,2.6915,2.1756,1.6596,1.1436
3.0816,3.2096,3.2127,3.03,2.8179,2.5567,2.2945,2.0271,1.7597,1.4917,1.2237,0.9557,0.6876,0.5284,2.8586,2.8586,2.8586,2.8586,2.8586,2.8586,2.8586,2.8586,2.8586,2.8586,2.8586,2.8586,2.8586,2.8586,2.8586,2.8586
0.4931,0.3176,0.3133,0.5639,0.8548,1.213,1.5726,1.9393,2.3061,2.6736,3.0411,3.4088,3.7764,3.9948,4.0661,0.9394,1.6005,2.2429,2.8529,2.8529,2.8529,2.8529,2.8529,2.8529,2.8529,2.8529,2.7524,2.2248,1.6971,1.1695
7.009,6.4477,5.8925,5.3467,4.8132,4.3005,3.7884,3.2789,2.7695,2.2603,1.7512,1.2421,0.8135,2.8473,2.8473,2.8473,2.8473,2.8473,2.8473,2.8473,2.8473,2.8473,2.8473,2.8473,2.8473,2.8473,2.8473,2.8473,2.8473,2.8473
4.9992,5.2069,5.212,4.9155,4.5714,4.1478,3.7224,3.2886,2.8548,2.42,1.9853,1.5504,1.1155,0.8572,0.7729,0.8179,1.3935,1.9528,2.4976,2.8416,2.8416,2.8416,2.8416,2.8416,2.8416,2.8416,2.8416,2.8416,2.8416,2.8416
0.3653,0.2353,0.2321,0.4177,0.6332,0.8986,1.165,1.4367,1.7084,1.9806,2.2529,2.5253,2.7976,1.174,2.836,2.836,2.836,2.836,2.836,2.836,2.836,2.836,2.836,2.836,2.8208,2.4299,2.039,1.6481,1.2573,0.8664
3.6908,3.8441,3.8479,3.6291,3.375,3.0622,2.7482,2.4279,2.1076,1.7867,1.4657,1.1446,0.8236,0.6328,2.8304,2.8304,2.8304,2.8304,2.8304,2.8304,2.8304,2.8304,2.8304,2.8304,2.8304,2.8304,2.8304,2.8304,2.8304,2.8304
1.4526,0.9355,0.9227,1.661,2.5178,3.5729,4.6322,5.7124,6.7926,7.8751,8.878,8.878,8.878,8.878,8.878,0.8071,1.1337,1.5887,2.032,2.4745,2.8248,2.8248,2.8248,2.8248,2.8248,2.8248,2.8248,2.8248,2.8248,2.8248
0.7666,0.4937,0.487,0.8766,1.3288,1.8856,2.4447,3.0148,3.1407,2.5633,1.9859,1.4086,0.8312,2.8193,2.8193,2.8193,2.8193,2.8193,2.8193,2.8193,2.8193,2.8193,2.8193,2.8193,2.8193,2.8193,2.8193,2.8193,2.6382,1.818
3.2836,3.42,3.4233,3.2286,3.0026,2.7243,2.4449,2.16,1.8751,1.5895,1.304,1.0183,0.7327,0.563,0.5077,1.9428,2.8137,2.8137,2.8137,2.8137,2.8137,2.8137,2.8137,2.8137,2.8137,2.8137,2.8137,2.8137,2.8137,2.8137
0.3931,0.2532,0.2497,0.4495,0.6814,0.9669,1.2536,1.5459,1.8383,2.1312,2.4242,2.7173,3.0103,3.1845,0.8024,1.6467,2.8055,2.8082,2.8082,2.8082,2.8082,2.8082,2.8082,2.8082,2.8082,2.6146,2.194,1.7734,1.3528,0.9322
7.5017,7.0969,6.4859,5.8851,5.2979,4.7336,4.1699,3.6091,3.0484,2.4879,1.9275,1.3672,0.8068,2.8027,2.8027,2.8027,2.8027,2.8027,2.8027,2.8027,2.8027,2.8027,2.8027,2.8027,2.8027,2.8027,2.8027,2.8027,2.8027,2.8027
8.7914,8.7914,8.7914,8.7914,8.7914,8.2985,7.4474,6.5795,5.7116,4.8418,3.972,3.102,2.2319,1.715,1.5464,0.7992,1.1589,1.624,2.0771,2.5295,2.7973,2.7973,2.7973,2.7973,2.7973,2.7973,2.7973,2.7973,2.7973,2.7973
0.416,0.2679,0.2643,0.4757,0.7211,1.0233,1.3267,1.636,1.9454,2.2554,2.5655,2.5366,1.4969,0.7977,2.7918,2.7918,2.7918,2.7918,2.7918,2.7918,2.7918,2.7918,2.7918,2.7918,2.7918,2.767,2.3219,1.8768,1.4317,0.9866
3.1897,3.3222,3.3255,3.1363,2.9168,2.6464,2.375,2.0982,1.8215,1.5441,1.2667,0.9892,0.7118,0.5469,2.7864,2.7864,2.7864,2.7864,2.7864,2.7864,2.7864,2.7864,2.7864,2.7864,2.7864,2.7864,2.7864,2.7864,2.7864,2.7864
0.6414,0.413,0.4074,0.7334,1.1117,1.5775,2.0453,2.5222,2.9992,3.4771,3.9552,4.4333,4.9114,5.1955,5.2881,0.7946,1.3386,1.8759,2.3992,2.781,2.781,2.781,2.781,2.781,2.781,2.781,2.781,2.781,2.2072,1.521
2.5945,1.6709,1.6482,2.9668,4.4973,4.3673,3.8472,3.3298,2.8125,2.2954,1.7784,1.2614,0.793,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756,2.7756
4.0328,4.2003,4.2044,3.9652,3.6877,3.3459,3.0027,2.6528,2.3029,1.9522,1.6015,1.2507,0.8999,0.6915,0.6235,1.0207,1.739,2.437,2.7702,2.7702,2.7702,2.7702,2.7702,2.7702,2.7702,2.7702,2.7702,2.7702,2.7702,2.7702
0.364,0.2344,0.2312,0.4163,0.631,0.8954,1.1609,1.4316,1.7023,1.9736,2.2449,2.5163,2.7877,2.9489,2.7649,2.7649,2.7649,2.7649,2.7649,2.7649,2.7649,2.7649,2.7649,2.7649,2.7649,2.4212,2.0317,1.6423,1.2528,0.8633
4.4494,4.6342,4.6388,4.3749,4.0687,3.6916,3.313,2.9269,2.5408,2.1539,1.7669,1.3799,0.9928,2.7596,2.7596,2.7596,2.7596,2.7596,2.7596,2.7596,2.7596,2.7596,2.7596,2.7596,2.7596,2.7596,2.7596,2.7596,2.7596,2.7596
8.6563,6.7587,6.6666,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,8.6563,0.7869,1.1082,1.553,1.9863,2.4189,2.7543,2.7543,2.7543,2.7543,2.7543,2.7543,2.7543,2.7543,2.7543,2.7543
0.5608,0.3612,0.3562,0.6413,0.9721,1.3794,1.7884,2.2054,2.6225,2.9992,2.3236,1.6481,0.9726,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.749,2.53,1.93,1.3299
3.1473,3.278,3.2812,3.0946,2.878,2.6112,2.3434,2.0703,1.7972,1.5235,1.2498,0.9761,0.7023,0.5396,1.256,2.7437,2.7437,2.7437,2.7437,2.7437,2.7437,2.7437,2.7437,2.7437,2.7437,2.7437,2.7437,2.7437,2.7437,2.7437
0.448,0.2885,0.2846,0.5122,0.7765,1.1018,1.4285,1.7616,2.0948,2.4286,2.7625,3.0964,3.4304,3.6288,3.6935,1.122,1.9116,2.6788,2.7385,2.7385,2.7385,2.7385,2.7385,2.7385,2.7385,2.7385,2.5002,2.0209,1.5416,1.0623
7.2444,6.6642,6.0904,5.5263,4.9749,4.445,3.9156,3.3891,2.8625,2.3363,1.81,1.2838,0.7809,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333,2.7333
6.1721,6.4285,6.4348,6.0688,5.644,5.1209,4.5957,4.0601,3.5246,2.9878,2.4511,1.9142,1.3773,1.0583,0.9542,0.7794,1.2894,1.8069,2.311,2.7281,2.7281,2.7281,2.7281,2.7281,2.7281,2.7281,2.7281,2.7281,2.7281,2.7281
0.3822,0.2462,0.2428,0.4371,0.6626,0.9402,1.219,1.5032,1.7875,2.0724,2.3573,2.6422,2.533,0.778,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.7229,2.5425,2.1335,1.7245,1.3155,0.9065
3.4715,3.6157,3.6192,3.4134,3.1744,2.8802,2.5848,2.2836,1.9824,1.6805,1.3786,1.0766,0.7746,0.5952,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177,2.7177
0.9749,0.6278,0.6193,1.1147,1.6898,2.3979,3.1089,3.8338,4.5588,5.2853,6.012,6.7387,7.4655,7.8973,8.0381,0.775,1.2014,1.6836,2.1534,2.6224,2.7126,2.7126,2.7126,2.7126,2.7126,2.7126,2.7126,2.7126,2.7126,2.3119
1.0486,0.6753,0.6661,1.199,1.8176,2.5792,3.3439,3.5497,2.9982,2.447,1.8958,1.3447,0.7935,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.7075,2.4867
3.5272,3.6737,3.6773,3.4681,3.2253,2.9264,2.6263,2.3202,2.0142,1.7074,1.4007,1.0939,0.7871,0.6048,0.5453,1.4384,2.4507,2.7024,2.7024,2.7024,2.7024,2.7024,2.7024,2.7024,2.7024,2.7024,2.7024,2.7024,2.7024,2.7024
0.3804,0.245,0.2417,0.435,0.6595,0.9358,1.2132,1.4962,1.7791,2.0626,2.3462,2.6298,2.9134,3.0819,0.7706,2.4622,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.6973,2.5305,2.1234,1.7163,1.3093,0.9022
5.922,6.1679,6.174,5.8228,5.4152,4.9133,4.4094,3.8956,3.3225,2.7117,2.1009,1.4901,0.8794,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922,2.6922
8.4454,8.4454,8.4454,8.4454,8.4454,8.4454,8.4454,8.4454,8.4454,8.4311,6.9164,5.4015,3.8864,2.9863,2.6927,0.7678,1.1361,1.5921,2.0363,2.4798,2.6872,2.6872,2.6872,2.6872,2.6872,2.6872,2.6872,2.6872,2.6872,2.6872
0.4608,0.2967,0.2927,0.5269,0.7987,1.1333,1.4693,1.812,2.1546,2.498,2.8414,2.0962,1.2371,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.6821,2.5716,2.0786,1.5857,1.0927
3.1659,3.2974,3.3006,3.1129,2.895,2.6267,2.3573,2.0826,1.8079,1.5326,1.2572,0.9818,0.7064,0.5428,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771,2.6771
0.5488,0.3534,0.3486,0.6276,0.9513,1.3499,1.7502,2.1583,2.5664,2.9754,3.3845,3.7936,4.2028,4.4458,4.5251,0.886,1.5094,2.1153,2.6721,2.6721,2.6721,2.6721,2.6721,2.6721,2.6721,2.6721,2.6721,2.4759,1.8887,1.3015
7.1499,6.5772,6.011,5.4541,4.91,4.387,3.8645,3.3448,2.8251,2.3058,1.7864,1.2671,0.762,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672,2.6672
4.6424,4.8352,4.84,4.5647,4.2451,3.8517,3.4567,3.0538,2.651,2.2473,1.8436,1.4398,1.0359,0.796,0.7177,0.8981,1.5301,2.1442,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622,2.6622
0.37,0.2383,0.2351,0.4231,0.6414,0.9101,1.18,1.4551,1.7303,2.0061,2.2819,2.5577,2.8336,2.4204,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.6573,2.4611,2.0652,1.6693,1.2734,0.8775
4.0062,4.1726,4.1767,3.9391,3.6634,3.3238,2.9829,2.6353,2.2877,1.9393,1.5909,1.2424,0.8939,0.6869,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524,2.6524
2.2031,1.4189,1.3995,2.5192,3.8188,5.419,7.0257,8.3206,8.3206,8.3206,8.3206,8.3206,8.3206,8.3206,8.3206,0.7564,1.1399,1.5974,2.0431,2.4881,2.6475,2.6475,2.6475,2.6475,2.6475,2.6475,2.6475,2.6475,2.6475,2.6475
0.6815,0.4389,0.4329,0.7793,1.1813,1.6763,2.1734,2.6802,3.187,2.7541,2.1338,1.5134,0.8931,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.6426,2.3454,1.6162
3.2766,3.4127,3.4161,3.2218,2.9962,2.7185,2.4397,2.1554,1.8711,1.5862,1.3012,1.0162,0.7312,0.5618,0.6137,2.6089,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377,2.6377
0.4185,0.2695,0.2659,0.4786,0.7255,1.0295,1.3347,1.6459,1.9572,2.2691,2.581,2.893,3.2051,3.3904,0.7522,1.4161,2.4126,2.6329,2.6329,2.6329,2.6329,2.6329,2.6329,2.6329,2.6329,2.6329,2.336,1.8881,1.4403,0.9925
7.637,7.0254,6.4205,5.8257,5.2445,4.6859,4.1278,3.5727,3.0176,2.4629,1.9081,1.3534,0.7987,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628,2.628
8.1942,8.2445,8.2445,8.0571,7.4931,6.7986,6.1013,5.3903,4.6793,3.9667,3.2541,2.5413,1.8285,1.405,1.2669,0.7495,1.2235,1.7146,2.193,2.6232,2.6232,2.6232,2.6232,2.6232,2.6232,2.6232,2.6232,2.6232,2.6232,2.6232
0.4083,0.2629,0.2594,0.4669,0.7077,1.0043,1.302,1.6057,1.9093,2.2136,2.5179,2.8223,1.8025,0.7481,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.6184,2.2788,1.842,1.4051,0.9683
3.3413,3.4801,3.4835,3.2853,3.0554,2.7722,2.4879,2.1979,1.908,1.6175,1.3269,1.0362,0.7456,0.5729,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137,2.6137
0.7495,0.4827,0.4761,0.857,1.2991,1.8435,2.3901,2.9475,3.5048,4.0634,4.622,5.1808,5.7395,6.0715,6.1798,0.7639,1.3014,1.8238,2.3326,2.6089,2.6089,2.6089,2.6089,2.6089,2.6089,2.6089,2.6089,2.6089,2.5793,1.7774
1.6807,1.0824,1.0676,1.9218,2.9132,4.134,4.0,3.4621,2.9242,2.3866,1.849,1.3115,0.7739,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042,2.6042
3.8796,4.0407,4.0447,3.8146,3.5476,3.2188,2.8887,2.552,2.2154,1.878,1.5406,1.2032,0.8657,0.6652,0.5998,1.1663,1.987,2.5995,2.5995,2.5995,2.5995,2.5995,2.5995,2.5995,2.5995,2.5995,2.5995,2.5995,2.5995,2.5995
0.3758,0.242,0.2387,0.4297,0.6513,0.9243,1.1983,1.4777,1.7572,2.0372,2.3173,2.5974,2.8775,3.0439,1.1579,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948,2.5948,2.4993,2.0972,1.6952,1.2931,0.8911
4.9944,5.2019,5.207,4.9108,4.567,4.1437,3.7188,3.2854,2.852,2.4177,1.9834,1.5489,0.9838,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901,2.5901
