2.02,2.2101,2.2831,2.1724,2.0328,1.8387,1.6437,1.4427,1.2416,1.04,0.8383,0.6365,0.4347,0.4636,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444,2.3444
2.1747,1.9365,1.845,1.9837,2.1586,2.4018,2.6463,2.8982,3.15,3.4027,3.6555,3.9083,4.1612,4.125,0.7472,1.6011,2.3406,2.3406,2.3406,2.3406,2.3406,2.3406,2.3406,2.3406,2.3406,2.3406,2.3406,1.8661,1.3458,0.8254
7.3441,7.1188,6.5065,5.882,5.2648,4.6615,4.0586,3.4577,2.8568,2.2561,1.6554,1.0547,0.6676,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368,2.3368
3.777,4.1324,4.2689,4.0618,3.8009,3.438,3.0733,2.6974,2.3215,1.9445,1.5673,1.1901,0.8127,0.8667,0.6666,1.1497,1.7142,2.275,2.333,2.333,2.333,2.333,2.333,2.333,2.333,2.333,2.333,2.333,2.333,2.333
1.7978,1.6009,1.5252,1.6399,1.7845,1.9856,2.1877,2.3959,2.6041,2.813,3.022,3.231,1.7048,2.3292,2.3292,2.3292,2.3292,2.3292,2.3292,2.3292,2.3292,2.3292,2.3292,2.3292,2.3292,2.3292,1.9729,1.5427,1.1125,0.6823
2.2736,2.4875,2.5697,2.4451,2.288,2.0695,1.85,1.6237,1.3975,1.1705,0.9435,0.7164,0.4892,2.3254,2.3254,2.3254,2.3254,2.3254,2.3254,2.3254,2.3254,2.3254,2.3254,2.3254,2.3254,2.3254,2.3254,2.3254,2.3254,2.3254
5.0233,4.4731,4.2617,4.5823,4.9862,5.548,6.1126,6.6945,7.2763,7.2965,7.2965,7.2965,7.2965,7.2965,0.6633,1.0388,1.5489,2.0556,2.3216,2.3216,2.3216,2.3216,2.3216,2.3216,2.3216,2.3216,2.3216,2.3216,2.3216,1.9066
4.5937,4.0906,3.8973,4.1904,4.5598,4.9797,4.3356,3.6937,3.0518,2.4101,1.7684,1.1267,0.6622,2.3179,2.3179,2.3179,2.3179,2.3179,2.3179,2.3179,2.3179,2.3179,2.3179,2.3179,2.3179,2.3179,2.3179,2.3179,2.3179,1.7435
2.2408,2.4516,2.5327,2.4098,2.255,2.0397,1.8233,1.6003,1.3773,1.1536,0.9299,0.706,0.4822,0.5142,1.0681,2.2886,2.3141,2.3141,2.3141,2.3141,2.3141,2.3141,2.3141,2.3141,2.3141,2.3141,2.3141,2.3141,2.3141,2.3141
1.8247,1.6248,1.5481,1.6645,1.8112,2.0153,2.2204,2.4317,2.6431,2.8551,3.0672,3.2793,3.4915,3.4612,1.5394,2.3104,2.3104,2.3104,2.3104,2.3104,2.3104,2.3104,2.3104,2.3104,2.3104,2.3104,2.0024,1.5658,1.1292,0.6926
4.0277,4.4067,4.5523,4.3315,4.0532,3.6662,3.2773,2.8765,2.4757,2.0736,1.6714,1.2109,0.6591,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067
7.2379,7.2379,7.2379,7.2379,7.2379,7.2379,7.2379,6.8569,5.9014,4.9429,3.9842,3.0252,2.066,2.2033,0.658,1.0019,1.4939,1.9826,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303
2.141,1.9066,1.8165,1.9531,2.1253,2.3647,2.6054,2.8534,3.1014,3.3501,2.8465,1.8137,0.7808,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,1.8373,1.325,0.8126
2.0523,2.2455,2.3197,2.2071,2.0654,1.8681,1.67,1.4657,1.2615,1.0566,0.8517,0.6467,0.4416,0.471,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956
2.707,2.4105,2.2966,2.4694,2.6871,2.9898,3.2941,3.6076,3.9212,4.2357,4.5504,4.8651,5.1799,5.1348,0.6548,1.2877,1.9199,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,1.6752,1.0274
7.1917,7.0968,6.4864,5.8638,5.2485,4.6471,4.0461,3.447,2.848,2.2491,1.6503,1.0515,0.6538,2.2883,2.2883,2.2883,2.2883,2.2883,2.2883,2.2883,2.2883,2.2883,2.2883,2.2883,2.2883,2.2883,2.2883,2.2883,2.2883,2.2883
2.904,3.1772,3.2822,3.123,2.9224,2.6433,2.3629,2.0739,1.7849,1.495,1.2051,0.915,0.6249,0.6664,0.6527,1.3838,2.0632,2.2846,2.2846,2.2846,2.2846,2.2846,2.2846,2.2846,2.2846,2.2846,2.2846,2.2846,2.2846,2.2846
1.7581,1.5656,1.4916,1.6038,1.7452,1.9418,2.1394,2.3431,2.5467,2.751,2.9554,3.1598,3.3642,0.6517,2.281,2.281,2.281,2.281,2.281,2.281,2.281,2.281,2.281,2.281,2.281,2.281,1.9294,1.5087,1.088,0.6673
2.6578,2.9079,3.0039,2.8582,2.6746,2.4192,2.1626,1.8981,1.6336,1.3683,1.1029,0.8374,0.5719,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774
7.1461,7.1461,7.1461,7.1461,7.1461,7.1461,7.1461,7.1461,7.1461,7.1461,7.1461,7.1461,7.1461,7.1461,0.6496,0.996,1.4851,1.971,2.2738,2.2738,2.2738,2.2738,2.2738,2.2738,2.2738,2.2738,2.2738,2.2738,2.2738,2.2738
3.0974,2.7582,2.6279,2.8255,3.0746,3.421,3.7692,4.1279,3.4762,2.7452,2.0143,1.2834,0.6486,2.2702,2.2702,2.2702,2.2702,2.2702,2.2702,2.2702,2.2702,2.2702,2.2702,2.2702,2.2702,2.2702,2.2702,2.2702,1.9168,1.1756
2.1046,2.3027,2.3788,2.2634,2.118,1.9157,1.7125,1.5031,1.2936,1.0835,0.8734,0.6631,0.4529,0.483,2.0735,2.2666,2.2666,2.2666,2.2666,2.2666,2.2666,2.2666,2.2666,2.2666,2.2666,2.2666,2.2666,2.2666,2.2666,2.2666
2.0301,1.8078,1.7223,1.8519,2.0151,2.2422,2.4704,2.7055,2.9407,3.1765,3.4125,3.6485,3.8846,3.8508,0.934,2.0014,2.263,2.263,2.263,2.263,2.263,2.263,2.263,2.263,2.263,2.263,2.2279,1.7421,1.2563,0.7705
6.6988,7.101,6.8633,6.2045,5.5535,4.9172,4.2812,3.6473,3.0134,2.3798,1.7462,1.1126,0.6455,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594
4.9399,5.4047,5.5833,5.3125,4.9712,4.4965,4.0195,3.5279,3.0363,2.5432,2.0499,1.5565,1.063,1.1336,0.6445,1.0907,1.6262,2.1583,2.2559,2.2559,2.2559,2.2559,2.2559,2.2559,2.2559,2.2559,2.2559,2.2559,2.2559,2.2559
1.921,1.7106,1.6298,1.7524,1.9068,2.1217,2.3376,2.5601,2.7826,3.0059,3.2291,2.7279,1.1744,2.2523,2.2523,2.2523,2.2523,2.2523,2.2523,2.2523,2.2523,2.2523,2.2523,2.2523,2.2523,2.2523,2.1081,1.6485,1.1888,0.7291
2.1889,2.3948,2.474,2.354,2.2027,1.9924,1.781,1.5632,1.3454,1.1269,0.9083,0.6897,0.471,2.2488,2.2488,2.2488,2.2488,2.2488,2.2488,2.2488,2.2488,2.2488,2.2488,2.2488,2.2488,2.2488,2.2488,2.2488,2.2488,2.2488
3.7892,3.3742,3.2147,3.4565,3.7612,4.185,4.6109,5.0498,5.4887,5.929,6.3694,6.8099,7.0565,7.0565,0.6415,1.1254,1.6779,2.2268,2.2453,2.2453,2.2453,2.2453,2.2453,2.2453,2.2453,2.2453,2.2453,2.2453,2.2453,1.4382
7.0455,6.2756,5.979,6.1321,5.4887,4.8598,4.2312,3.6047,2.9783,2.352,1.7258,1.0996,0.6405,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418,2.2418
2.4638,2.6956,2.7847,2.6496,2.4794,2.2426,2.0047,1.7595,1.5144,1.2684,1.0224,0.7763,0.5302,0.5654,0.8557,1.8336,2.2383,2.2383,2.2383,2.2383,2.2383,2.2383,2.2383,2.2383,2.2383,2.2383,2.2383,2.2383,2.2383,2.2383
1.8037,1.6062,1.5303,1.6454,1.7904,1.9922,2.1949,2.4038,2.6128,2.8223,3.032,3.2417,3.4514,0.6385,2.2348,2.2348,2.2348,2.2348,2.2348,2.2348,2.2348,2.2348,2.2348,2.2348,2.2348,2.2348,1.9794,1.5478,1.1162,0.6846
3.3709,3.6881,3.81,3.6252,3.3923,3.0684,2.7429,2.4074,2.072,1.7355,1.3988,1.0621,0.6375,2.2313,2.2313,2.2313,2.2313,2.2313,2.2313,2.2313,2.2313,2.2313,2.2313,2.2313,2.2313,2.2313,2.2313,2.2313,2.2313,2.2313
7.0017,7.0017,7.0017,7.0017,7.0017,7.0017,7.0017,7.0017,7.0017,7.0017,7.0017,7.0017,5.618,5.9913,0.6365,1.0027,1.495,1.9841,2.2278,2.2278,2.2278,2.2278,2.2278,2.2278,2.2278,2.2278,2.2278,2.2278,2.2278,2.2278
2.4374,2.1704,2.0679,2.2234,2.4194,2.692,2.966,3.2483,3.5306,3.3575,2.4636,1.5697,0.6758,2.2244,2.2244,2.2244,2.2244,2.2244,2.2244,2.2244,2.2244,2.2244,2.2244,2.2244,2.2244,2.2244,2.2244,2.0916,1.5083,0.9251
2.0787,2.2743,2.3495,2.2355,2.0919,1.8922,1.6914,1.4846,1.2777,1.0702,0.8626,0.655,0.4473,0.477,2.2209,2.2209,2.2209,2.2209,2.2209,2.2209,2.2209,2.2209,2.2209,2.2209,2.2209,2.2209,2.2209,2.2209,2.2209,2.2209
2.4068,2.1432,2.042,2.1955,2.3891,2.6583,2.9288,3.2076,3.4864,3.766,4.0458,4.3256,4.6055,4.5654,0.6988,1.4974,2.2175,2.2175,2.2175,2.2175,2.2175,2.2175,2.2175,2.2175,2.2175,2.2175,2.2175,2.0654,1.4894,0.9135
6.9585,6.9585,6.6483,6.0102,5.3796,4.7632,4.1471,3.5331,2.919,2.3053,1.6915,1.0777,0.6326,2.2141,2.2141,2.2141,2.2141,2.2141,2.2141,2.2141,2.2141,2.2141,2.2141,2.2141,2.2141,2.2141,2.2141,2.2141,2.2141,2.2141
3.4632,3.789,3.9142,3.7244,3.4851,3.1523,2.8179,2.4733,2.1287,1.7829,1.4371,1.0912,0.7452,0.7947,0.6316,1.2583,1.8761,2.2106,2.2106,2.2106,2.2106,2.2106,2.2106,2.2106,2.2106,2.2106,2.2106,2.2106,2.2106,2.2106
1.8237,1.624,1.5472,1.6636,1.8102,2.0142,2.2192,2.4304,2.6417,2.8536,3.0655,3.2776,2.5423,0.6306,2.2072,2.2072,2.2072,2.2072,2.2072,2.2072,2.2072,2.2072,2.2072,2.2072,2.2072,2.2072,2.0013,1.565,1.1286,0.6922
2.4639,2.6957,2.7848,2.6497,2.4795,2.2427,2.0048,1.7596,1.5144,1.2685,1.0224,0.7763,0.5302,2.2038,2.2038,2.2038,2.2038,2.2038,2.2038,2.2038,2.2038,2.2038,2.2038,2.2038,2.2038,2.2038,2.2038,2.2038,2.2038,2.2038
6.7221,5.9859,5.703,6.132,6.6725,6.9157,6.9157,6.9157,6.9157,6.9157,6.9157,6.9157,6.9157,6.9157,0.6287,1.0459,1.5593,2.0695,2.2005,2.2005,2.2005,2.2005,2.2005,2.2005,2.2005,2.2005,2.2005,2.2005,2.2005,2.2005
3.964,3.5298,3.363,3.616,3.9347,4.3781,4.6567,3.9673,3.2778,2.5886,1.8994,1.2102,0.6277,2.1971,2.1971,2.1971,2.1971,2.1971,2.1971,2.1971,2.1971,2.1971,2.1971,2.1971,2.1971,2.1971,2.1971,2.1971,2.1971,1.5045
2.238,2.4486,2.5295,2.4068,2.2522,2.0371,1.821,1.5983,1.3756,1.1522,0.9287,0.7051,0.4816,0.5136,1.3445,2.1937,2.1937,2.1937,2.1937,2.1937,2.1937,2.1937,2.1937,2.1937,2.1937,2.1937,2.1937,2.1937,2.1937,2.1937
1.9438,1.7309,1.6491,1.7731,1.9295,2.1469,2.3653,2.5905,2.8156,3.0415,3.2674,3.4934,3.7195,3.6871,1.261,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1904,2.1331,1.668,1.2029,0.7378
4.8725,5.3309,5.5071,5.24,4.9033,4.4352,3.9646,3.4798,2.9949,2.5085,1.8817,1.1989,0.6249,2.187,2.187,2.187,2.187,2.187,2.187,2.187,2.187,2.187,2.187,2.187,2.187,2.187,2.187,2.187,2.187,2.187
6.8631,6.8631,6.8631,6.8631,6.8631,6.5625,5.8663,5.1489,4.4314,3.7117,2.9918,2.2716,1.5514,1.6545,0.6239,1.0592,1.5792,2.0958,2.1837,2.1837,2.1837,2.1837,2.1837,2.1837,2.1837,2.1837,2.1837,2.1837,2.1837,2.1837
2.0999,1.8699,1.7815,1.9155,2.0844,2.3193,2.5553,2.7985,3.0417,3.2857,3.3474,2.1328,0.9182,2.1804,2.1804,2.1804,2.1804,2.1804,2.1804,2.1804,2.1804,2.1804,2.1804,2.1804,2.1804,2.1804,2.1804,1.802,1.2995,0.797
2.1537,2.3564,2.4342,2.3162,2.1674,1.9604,1.7525,1.5381,1.3238,1.1088,0.8937,0.6786,0.4634,0.4942,2.1771,2.1771,2.1771,2.1771,2.1771,2.1771,2.1771,2.1771,2.1771,2.1771,2.1771,2.1771,2.1771,2.1771,2.1771,2.1771
3.1157,2.7744,2.6433,2.8421,3.0927,3.4412,3.7913,4.1522,4.5131,4.8752,5.2373,5.5995,5.9618,5.91,0.6211,1.2495,1.8629,2.1738,2.1738,2.1738,2.1738,2.1738,2.1738,2.1738,2.1738,2.1738,2.1738,2.1738,1.9281,1.1826
6.8215,6.8215,6.7586,6.1098,5.4688,4.8421,4.2159,3.5917,2.9675,2.3435,1.7195,1.0956,0.6201,2.1705,2.1705,2.1705,2.1705,2.1705,2.1705,2.1705,2.1705,2.1705,2.1705,2.1705,2.1705,2.1705,2.1705,2.1705,2.1705,2.1705
2.7834,3.0453,3.146,2.9934,2.8011,2.5336,2.2648,1.9878,1.7109,1.433,1.155,0.877,0.599,0.6387,0.7307,1.5657,2.1672,2.1672,2.1672,2.1672,2.1672,2.1672,2.1672,2.1672,2.1672,2.1672,2.1672,2.1672,2.1672,2.1672
1.8191,1.6199,1.5434,1.6594,1.8057,2.0092,2.2136,2.4244,2.6351,2.8464,3.0579,3.2694,3.4809,0.6183,2.1639,2.1639,2.1639,2.1639,2.1639,2.1639,2.1639,2.1639,2.1639,2.1639,2.1639,2.1639,1.9963,1.561,1.1257,0.6905
2.9653,3.2443,3.3515,3.1889,2.9841,2.6991,2.4128,2.1177,1.8226,1.5266,1.2305,0.9343,0.6381,2.1607,2.1607,2.1607,2.1607,2.1607,2.1607,2.1607,2.1607,2.1607,2.1607,2.1607,2.1607,2.1607,2.1607,2.1607,2.1607,2.1607
6.7804,6.7804,6.7804,6.7804,6.7804,6.7804,6.7804,6.7804,6.7804,6.7804,6.7804,6.7804,6.7804,6.7804,0.6164,1.0234,1.5259,2.0251,2.1574,2.1574,2.1574,2.1574,2.1574,2.1574,2.1574,2.1574,2.1574,2.1574,2.1574,2.1574
2.8746,2.5598,2.4388,2.6223,2.8534,3.1749,3.498,3.831,3.8323,3.0264,2.2207,1.4149,0.6155,2.1542,2.1542,2.1542,2.1542,2.1542,2.1542,2.1542,2.1542,2.1542,2.1542,2.1542,2.1542,2.1542,2.1542,2.1542,1.7789,1.0911
2.1471,2.3491,2.4267,2.309,2.1607,1.9544,1.747,1.5334,1.3197,1.1054,0.891,0.6765,0.462,0.4927,2.1509,2.1509,2.1509,2.1509,2.1509,2.1509,2.1509,2.1509,2.1509,2.1509,2.1509,2.1509,2.1509,2.1509,2.1509,2.1509
2.2148,1.9723,1.8791,2.0204,2.1985,2.4462,2.6952,2.9517,3.2082,3.4656,3.723,3.9805,4.2381,4.2012,0.8476,1.8161,2.1477,2.1477,2.1477,2.1477,2.1477,2.1477,2.1477,2.1477,2.1477,2.1477,2.1477,1.9006,1.3706,0.8406
6.7399,6.7399,6.7399,6.283,5.6238,4.9794,4.3354,3.6935,3.0516,2.4099,1.7683,1.1267,0.6127,2.1445,2.1445,2.1445,2.1445,2.1445,2.1445,2.1445,2.1445,2.1445,2.1445,2.1445,2.1445,2.1445,2.1445,2.1445,2.1445,2.1445
4.3502,4.7596,4.9168,4.6784,4.3778,3.9598,3.5397,3.1068,2.6739,2.2396,1.8052,1.3707,0.9361,0.9983,0.6118,1.1789,1.7578,2.1413,2.1413,2.1413,2.1413,2.1413,2.1413,2.1413,2.1413,2.1413,2.1413,2.1413,2.1413,2.1413
1.9303,1.7189,1.6377,1.7608,1.9161,2.132,2.3489,2.5725,2.7961,3.0204,3.2448,3.4692,1.5196,2.1381,2.1381,2.1381,2.1381,2.1381,2.1381,2.1381,2.1381,2.1381,2.1381,2.1381,2.1381,2.1381,2.1183,1.6564,1.1945,0.7326
2.3459,2.5666,2.6514,2.5228,2.3608,2.1353,1.9088,1.6754,1.4419,1.2077,0.9735,0.7392,0.5048,2.1349,2.1349,2.1349,2.1349,2.1349,2.1349,2.1349,2.1349,2.1349,2.1349,2.1349,2.1349,2.1349,2.1349,2.1349,2.1349,2.1349
4.6727,4.1609,3.9643,4.2625,4.6382,5.1609,5.6861,6.2273,6.6998,6.6998,6.6998,6.6998,6.6998,6.6998,0.6091,1.1215,1.6721,2.1317,2.1317,2.1317,2.1317,2.1317,2.1317,2.1317,2.1317,2.1317,2.1317,2.1317,2.1317,1.7735
5.5617,4.9525,4.7185,5.0734,5.5206,5.1675,4.4991,3.833,3.1668,2.501,1.8351,1.1692,0.6082,2.1286,2.1286,2.1286,2.1286,2.1286,2.1286,2.1286,2.1286,2.1286,2.1286,2.1286,2.1286,2.1286,2.1286,2.1286,2.1286,2.1109
2.4331,2.6621,2.75,2.6166,2.4485,2.2147,1.9798,1.7377,1.4955,1.2526,1.0097,0.7666,0.5236,0.5584,1.0211,2.1254,2.1254,2.1254,2.1254,2.1254,2.1254,2.1254,2.1254,2.1254,2.1254,2.1254,2.1254,2.1254,2.1254,2.1254
1.9037,1.6952,1.6151,1.7366,1.8896,2.1026,2.3165,2.537,2.7575,2.9787,3.2,3.4213,3.6427,3.611,1.9535,2.1223,2.1223,2.1223,2.1223,2.1223,2.1223,2.1223,2.1223,2.1223,2.1223,2.1223,2.0891,1.6336,1.1781,0.7225
3.9258,4.2952,4.4371,4.2219,3.9506,3.5734,3.1943,2.8037,2.413,2.0211,1.6291,1.2369,0.6055,2.1191,2.1191,2.1191,2.1191,2.1191,2.1191,2.1191,2.1191,2.1191,2.1191,2.1191,2.1191,2.1191,2.1191,2.1191,2.1191,2.1191
6.6503,6.6503,6.6503,6.6503,6.6503,6.6503,6.6503,6.6503,6.6503,6.6503,5.5299,4.1988,2.8675,3.0581,0.6046,1.0507,1.5666,2.0791,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116,2.116
2.3558,2.0978,1.9987,2.149,2.3385,2.6019,2.8667,3.1396,3.4125,3.6862,2.8154,1.7938,0.7723,2.1129,2.1129,2.1129,2.1129,2.1129,2.1129,2.1129,2.1129,2.1129,2.1129,2.1129,2.1129,2.1129,2.1129,2.0216,1.4579,0.8942
2.163,2.3665,2.4447,2.3261,2.1767,1.9689,1.76,1.5448,1.3295,1.1136,0.8976,0.6815,0.4654,0.4964,2.1098,2.1098,2.1098,2.1098,2.1098,2.1098,2.1098,2.1098,2.1098,2.1098,2.1098,2.1098,2.1098,2.1098,2.1098,2.1098
2.7087,2.4121,2.2981,2.4709,2.6887,2.9917,3.2961,3.6099,3.9237,4.2384,4.5532,4.8682,5.1831,5.1381,0.6665,1.4281,2.1067,2.1067,2.1067,2.1067,2.1067,2.1067,2.1067,2.1067,2.1067,2.1067,2.1067,2.1067,1.6763,1.0281
6.6113,6.6113,6.6113,6.2104,5.5587,4.9218,4.2852,3.6508,3.0163,2.382,1.7478,1.1136,0.601,2.1036,2.1036,2.1036,2.1036,2.1036,2.1036,2.1036,2.1036,2.1036,2.1036,2.1036,2.1036,2.1036,2.1036,2.1036,2.1036,2.1036
3.2503,3.5562,3.6737,3.4955,3.2709,2.9586,2.6447,2.3213,1.9978,1.6734,1.3488,1.0241,0.6994,0.7459,0.6524,1.398,2.0844,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005,2.1005
1.8712,1.6663,1.5875,1.7069,1.8574,2.0667,2.277,2.4938,2.7105,2.9279,3.1454,3.363,3.5806,0.5993,2.0974,2.0974,2.0974,2.0974,2.0974,2.0974,2.0974,2.0974,2.0974,2.0974,2.0974,2.0974,2.0535,1.6057,1.158,0.7102
2.7074,2.9621,3.06,2.9116,2.7245,2.4644,2.203,1.9335,1.6641,1.3938,1.1235,0.8531,0.5826,2.0944,2.0944,2.0944,2.0944,2.0944,2.0944,2.0944,2.0944,2.0944,2.0944,2.0944,2.0944,2.0944,2.0944,2.0944,2.0944,2.0944
6.5727,6.5727,6.5727,6.5727,6.5727,6.5727,6.5727,6.5727,6.5727,6.5727,6.5727,6.5727,6.5727,6.5727,0.5975,1.0654,1.5885,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913,2.0913
3.5533,3.1642,3.0146,3.2414,3.5271,3.9245,4.3239,4.317,3.5667,2.8167,2.0668,1.3169,0.5966,2.0883,2.0883,2.0883,2.0883,2.0883,2.0883,2.0883,2.0883,2.0883,2.0883,2.0883,2.0883,2.0883,2.0883,2.0883,2.0883,1.3487
2.2627,2.4756,2.5574,2.4333,2.277,2.0596,1.8411,1.6159,1.3908,1.1649,0.9389,0.7129,0.4869,0.5192,1.7999,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852,2.0852
2.0966,1.8669,1.7787,1.9125,2.0811,2.3156,2.5512,2.7941,3.0369,3.2805,3.5242,3.768,4.0118,3.9769,1.0907,2.0822,2.0822,2.0822,2.0822,2.0822,2.0822,2.0822,2.0822,2.0822,2.0822,2.0822,2.0822,1.7991,1.2974,0.7957
6.1463,6.5346,6.5346,6.5346,6.0024,5.3146,4.6272,3.9421,3.257,2.5722,1.8873,1.2025,0.5941,2.0792,2.0792,2.0792,2.0792,2.0792,2.0792,2.0792,2.0792,2.0792,2.0792,2.0792,2.0792,2.0792,2.0792,2.0792,2.0792,2.0792
5.912,6.4683,6.5251,6.3579,5.9495,5.3814,4.8105,4.2222,3.6339,3.0437,2.4533,1.8628,1.2722,1.3567,0.5932,1.1332,1.6895,2.0762,2.0762,2.0762,2.0762,2.0762,2.0762,2.0762,2.0762,2.0762,2.0762,2.0762,2.0762,2.0762
2.088,1.8594,1.7715,1.9047,2.0726,2.3062,2.5409,2.7827,3.0246,3.2672,3.5099,2.5877,1.1141,2.0732,2.0732,2.0732,2.0732,2.0732,2.0732,2.0732,2.0732,2.0732,2.0732,2.0732,2.0732,2.0732,2.0732,1.7918,1.2922,0.7925
2.2867,2.5019,2.5845,2.4592,2.3012,2.0815,1.8607,1.6331,1.4055,1.1773,0.9489,0.7205,0.4921,2.0702,2.0702,2.0702,2.0702,2.0702,2.0702,2.0702,2.0702,2.0702,2.0702,2.0702,2.0702,2.0702,2.0702,2.0702,2.0702,2.0702
3.6765,3.2739,3.1192,3.3538,3.6494,4.0606,4.4738,4.8997,5.3255,5.7528,6.1801,6.4969,6.4969,6.4969,0.5906,1.2307,1.8349,2.0672,2.0672,2.0672,2.0672,2.0672,2.0672,2.0672,2.0672,2.0672,2.0672,2.0672,2.0672,1.3954
6.4875,6.4875,6.4875,6.4401,5.7644,5.1039,4.4437,3.7858,3.1279,2.4702,1.8125,1.1548,0.5898,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642,2.0642
2.7123,2.9675,3.0656,2.9169,2.7295,2.4689,2.207,1.9371,1.6671,1.3964,1.1255,0.8546,0.5836,0.6224,0.8442,1.8089,2.0613,2.0613,2.0613,2.0613,2.0613,2.0613,2.0613,2.0613,2.0613,2.0613,2.0613,2.0613,2.0613,2.0613
1.904,1.6955,1.6153,1.7368,1.89,2.1029,2.3169,2.5374,2.758,2.9792,3.2005,3.4219,3.6433,0.5881,2.0583,2.0583,2.0583,2.0583,2.0583,2.0583,2.0583,2.0583,2.0583,2.0583,2.0583,2.0583,2.0583,1.6339,1.1783,0.7227
3.3688,3.6858,3.8076,3.6229,3.3902,3.0665,2.7412,2.4059,2.0707,1.7344,1.398,1.0615,0.6462,2.0553,2.0553,2.0553,2.0553,2.0553,2.0553,2.0553,2.0553,2.0553,2.0553,2.0553,2.0553,2.0553,2.0553,2.0553,2.0553,2.0553
6.4504,6.4504,6.4504,6.4504,6.4504,6.4504,6.4504,6.4504,6.4504,6.4504,6.4504,6.4504,6.4504,6.4504,0.5864,1.0637,1.586,2.0524,2.0524,2.0524,2.0524,2.0524,2.0524,2.0524,2.0524,2.0524,2.0524,2.0524,2.0524,2.0524
2.7266,2.428,2.3133,2.4873,2.7065,3.0115,3.3179,3.6338,3.9496,3.391,2.4881,1.5853,0.6825,2.0495,2.0495,2.0495,2.0495,2.0495,2.0495,2.0495,2.0495,2.0495,2.0495,2.0495,2.0495,2.0495,2.0495,2.0495,1.6873,1.0349
2.2162,2.4247,2.5048,2.3833,2.2302,2.0173,1.8033,1.5827,1.3622,1.1409,0.9196,0.6983,0.4769,0.5086,2.0465,2.0465,2.0465,2.0465,2.0465,2.0465,2.0465,2.0465,2.0465,2.0465,2.0465,2.0465,2.0465,2.0465,2.0465,2.0465
2.4525,2.1839,2.0807,2.2372,2.4344,2.7087,2.9843,3.2684,3.5525,3.8374,4.1225,4.4076,4.6928,4.652,0.7897,1.692,2.0436,2.0436,2.0436,2.0436,2.0436,2.0436,2.0436,2.0436,2.0436,2.0436,2.0436,2.0436,1.5177,0.9308
6.4137,6.4137,6.4137,6.4137,5.7638,5.1034,4.4433,3.7854,3.1275,2.4699,1.8123,1.1547,0.5831,2.0407,2.0407,2.0407,2.0407,2.0407,2.0407,2.0407,2.0407,2.0407,2.0407,2.0407,2.0407,2.0407,2.0407,2.0407,2.0407,2.0407
3.9619,4.3347,4.4779,4.2607,3.987,3.6063,3.2237,2.8294,2.4352,2.0397,1.6441,1.2483,0.8525,0.9092,0.603,1.292,1.9264,2.0378,2.0378,2.0378,2.0378,2.0378,2.0378,2.0378,2.0378,2.0378,2.0378,2.0378,2.0378,2.0378
1.9639,1.7488,1.6662,1.7915,1.9494,2.1691,2.3898,2.6173,2.8447,3.0729,3.3012,3.5295,2.125,2.0349,2.0349,2.0349,2.0349,2.0349,2.0349,2.0349,2.0349,2.0349,2.0349,2.0349,2.0349,2.0349,2.0349,1.6853,1.2153,0.7454
