2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,2.337,1.6299,2.337,2.337,2.337,2.337,2.1526,1.6947,1.395,2.337,2.337,2.337,2.337,2.337,2.337,2.337,1.7559,10.0,10.0
1.3212,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,1.1575,1.3625,1.9474,2.3332,2.3332,2.3332,2.3332,2.3332,1.4954,1.5412,2.3332,2.3332,2.3332,2.3332
2.3294,2.2425,1.1859,1.812,2.3294,2.3294,2.3294,2.3294,2.3294,2.3294,2.3294,2.3294,2.3294,2.3294,2.3294,0.4187,0.3918,2.3294,2.3294,1.8927,1.3393,1.0938,0.3346,2.2544,2.3294,2.3294,2.3294,2.3294,2.3294,2.3294
2.3256,2.3256,2.3256,2.3256,2.3256,2.3256,2.3256,2.3256,2.3256,2.3256,2.3256,2.3256,2.1568,1.2526,0.8507,0.8155,0.9747,1.8853,1.6399,2.3193,1.8355,1.0114,1.315,2.3256,2.3256,2.3256,2.3256,1.3175,1.1087,0.7773
2.3218,2.3218,1.2579,1.7897,2.3218,2.3218,2.3218,2.3218,2.3218,2.3218,2.3218,2.3218,2.3218,2.3218,2.3218,2.3218,2.3218,1.1834,0.9068,1.2126,1.5095,2.0153,2.3218,2.3218,2.3218,2.3218,2.3218,2.3218,2.3218,2.3218
0.403,1.0546,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.1079,0.6413,2.318,2.318,2.318,2.318,2.318,1.3088,0.7211,2.318,2.318,2.318,2.318,2.318,2.0816,1.6252,10.0
2.3142,2.3142,2.3142,2.3142,2.3142,2.3142,2.3142,2.3142,2.3142,2.3142,2.3142,2.3142,2.3142,2.3142,2.3142,0.6767,0.8088,0.9521,1.3608,2.29,2.3142,2.3142,2.3142,1.0617,1.0688,2.3142,2.3142,2.3142,2.3142,1.1097
2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,0.44,0.9527,1.9658,2.1256,1.5041,1.2284,1.3087,1.0757,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105
2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.2357,2.3067,1.8219,1.4997,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.2435,1.7376,1.3971,10.0
2.303,1.3282,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,1.2926,1.6091,2.1483,2.303,2.303,2.303,1.8825,2.303,2.303,2.303,2.303
2.2069,0.6231,1.3173,2.0128,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,0.5768,2.2993,2.2993,2.2993,2.1025,1.4877,1.215,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,1.6121
2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,0.7668,0.6854,0.8192,1.5845,1.9985,2.0025,2.2956,2.0982,1.1051,1.0753,2.2956,2.2956,2.2956,2.2956,1.1156,0.8185
2.2919,2.2919,2.2919,1.4358,1.8829,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,0.6486,0.5053,1.0425,1.3941,1.7355,2.1667,2.2919,0.7191,1.3004,2.0304,2.2919,2.2919,2.2919,2.2919
0.3517,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,1.109,2.2882,2.2882,2.2882,2.2273,1.7534,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,1.8168,10.0,10.0
1.7086,2.2845,2.2845,2.2845,2.2845,2.2845,2.2845,2.2845,2.2845,2.2845,2.2845,2.2845,2.2845,2.2845,2.2845,2.2845,0.9645,1.1357,1.6232,2.2845,2.2845,2.2845,2.2845,0.8483,1.2749,2.2845,2.2845,2.2845,2.2845,2.2845
2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,0.425,0.3977,2.2809,2.2809,1.9215,1.3596,1.1104,1.183,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809
2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,1.9869,1.4308,1.134,1.0136,2.1287,1.7863,2.0383,1.8621,1.4737,1.7455,2.2772,2.2772,2.2772,2.2772,1.6253,1.6376,1.1473,0.7693
2.2736,2.2736,1.253,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,0.9032,1.2079,1.5037,2.0075,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736
0.4844,0.8091,2.0093,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,0.7291,0.7489,2.27,2.27,2.27,1.9878,1.5732,0.8668,2.27,2.27,2.27,2.27,2.27,2.27,1.6156,10.0
2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,0.5594,0.7903,0.9303,1.9281,2.2663,2.2663,2.2663,2.2663,1.0374,2.2663,2.2663,2.2663,2.2663,1.0763,1.0843
2.2627,2.2627,2.2627,2.2627,1.9471,2.0674,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,0.5138,0.6904,1.4245,1.905,1.7563,1.4343,1.5281,0.7795,1.777,2.2627,2.2627,2.2627,2.2627,2.2627
2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2535,2.2592,2.2592,2.2592,2.2592,2.2592,2.217,1.7454,1.4367,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,1.8085,10.0,10.0
1.5722,1.5113,2.2556,2.2556,2.2556,2.2556,2.2556,2.2556,2.2556,2.2556,2.2556,2.2556,2.2556,2.2556,2.2556,2.2556,2.2556,1.467,2.1743,2.2556,1.831,2.2556,2.2556,2.2556,1.372,1.8634,1.8808,2.2556,2.2556,2.2556
2.1615,0.5848,1.2362,1.8888,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,0.5412,0.4084,2.252,2.252,1.973,1.3961,1.1401,0.3488,2.252,2.252,2.252,2.252,2.252,2.252,2.252
2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,1.5386,0.8523,0.7618,0.9105,1.7612,1.8324,2.1722,2.2485,1.2662,1.2284,2.2485,2.2485,2.2485,2.2485,1.2308,1.24,0.7261
2.2449,2.2449,2.2449,1.3181,2.2449,2.2449,2.2449,2.2449,2.2449,2.2449,2.2449,2.2449,2.2449,2.2449,2.2449,2.2449,2.2449,0.8312,0.957,1.2797,1.5931,2.127,2.2449,2.2449,1.1937,1.8638,2.2449,2.2449,2.2449,2.2449
0.3826,1.8926,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.001,1.0884,2.2414,2.2414,2.2414,2.2414,2.2414,1.2531,0.6846,2.2414,2.2414,2.2414,2.2414,2.2414,1.9761,1.5715,10.0
2.2379,2.2379,2.2379,2.2379,2.2379,2.2379,2.2379,2.2379,2.2379,2.2379,2.2379,2.2379,2.2379,2.2379,2.2379,0.7235,0.8647,1.0179,1.4549,2.0629,2.2379,2.2379,2.2379,1.1351,1.1427,2.2379,2.2379,2.2379,2.2379,1.1864
2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,0.4238,1.3316,2.2344,2.0476,1.4489,1.1833,1.2607,1.5034,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344
2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.1738,1.5832,1.4151,2.2309,1.9911,1.9748,1.6256,1.2865,2.2309,2.2309,2.2309,2.2309,2.2309,2.2271,1.7144,1.3211,10.0
2.2274,1.3141,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,1.2621,1.5712,2.0977,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274
2.1345,0.6856,1.4493,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,0.6346,2.2239,2.2239,2.2239,2.2239,1.6368,1.1463,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.1365,10.0
2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,1.1337,0.6778,0.8102,1.5671,1.9765,2.2204,2.2204,2.2204,0.6808,1.0635,2.2204,2.2204,2.2204,2.2204,1.1034,0.8376
2.217,2.217,2.217,2.217,1.5937,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,0.6506,0.5651,1.166,1.5592,1.941,1.8162,1.935,0.638,1.4544,2.217,2.217,2.217,2.217,2.217
0.3522,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,1.1104,2.2135,2.2135,2.2135,2.2135,1.7557,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,1.8191,10.0,10.0
1.4806,2.2101,2.2101,2.2101,2.2101,2.2101,2.2101,2.2101,2.2101,2.2101,2.2101,2.2101,2.2101,2.2101,2.2101,2.2101,0.9575,1.2939,1.8494,2.2101,2.2101,2.2101,2.2101,0.8835,1.4525,1.4636,2.2101,2.2101,2.2101,2.2101
2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,0.4307,0.403,2.2067,2.2067,1.9471,1.3778,1.1252,0.3442,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067
2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.0156,1.3857,0.8703,0.9021,1.0782,1.9279,1.8141,2.1675,1.7153,1.0049,1.4546,2.2032,2.2032,2.2032,2.2032,1.4575,1.1038,0.7948
2.1998,2.1998,1.2849,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,0.9262,1.2386,1.5419,2.0586,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998
0.4408,0.9661,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,0.6636,0.8942,2.1965,2.1965,2.1965,1.8289,1.4317,0.7889,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,1.54,10.0
2.1931,2.1931,2.1931,2.1931,2.1931,2.1931,2.1931,2.1931,2.1931,2.1931,2.1931,2.1931,2.1931,2.1931,2.1931,0.6862,0.8202,0.9655,1.7456,2.1931,2.1931,2.1931,2.1931,1.0766,2.1931,2.1931,2.1931,2.1931,2.1931,1.1253
2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,0.4766,0.8505,1.7548,2.1897,1.6293,1.3306,1.4177,0.9602,2.1889,2.1897,2.1897,2.1897,2.1897,2.1897
2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,1.8336,1.5093,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,1.8999,1.5329,10.0
2.183,1.426,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,1.3878,1.7277,2.183,2.183,2.183,1.4581,2.0212,2.183,2.183,2.183,2.183
2.0921,0.6221,1.3152,2.0095,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,0.5758,0.4345,2.1796,2.1796,2.0991,1.4853,1.213,0.3711,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,1.5282
2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,0.8165,0.7299,0.8723,1.6874,2.1282,2.0811,2.1763,1.714,1.1769,2.1763,2.1763,2.1763,2.1763,2.1763,1.188,0.6957
2.173,2.173,2.173,1.4212,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,0.697,0.6068,1.0318,1.3798,1.7177,2.173,2.173,2.173,1.2871,2.0096,2.173,2.173,2.173,2.173
0.3717,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,1.9442,2.1697,2.1697,2.1697,2.1697,1.853,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,1.92,1.5212,10.0
2.1664,2.1664,2.1664,2.1664,2.1664,2.1664,2.1664,2.1664,2.1664,2.1664,2.1664,2.1664,2.1664,2.1664,2.1664,0.7913,0.9458,1.1133,1.5913,2.1664,2.1664,2.1664,2.1664,0.9966,1.2498,2.1664,2.1664,2.1664,2.1664,1.2976
2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,0.4173,2.1631,2.1631,2.0158,1.4264,1.1649,1.2411,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631
2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.1102,1.7906,1.3041,1.1657,2.1598,1.7325,2.1598,1.806,1.4293,2.0074,2.1598,2.1598,2.1598,2.1598,1.8692,1.6689,1.1127,0.8848
2.1565,2.1565,1.3052,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,0.9409,1.2582,1.5663,2.0911,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565
2.1533,0.7751,1.9248,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,1.9624,0.7174,2.1533,2.1533,2.1533,2.1533,1.7789,0.9801,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,1.8268,10.0
2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,0.5786,0.8175,0.9623,1.9944,2.15,2.15,2.15,0.6869,1.0731,2.15,2.15,2.15,2.15,1.1133,1.1216
2.1468,2.1468,2.1468,2.1468,1.8381,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,0.5729,0.6518,1.3448,1.7983,1.9584,1.5994,1.704,0.7359,1.6775,2.1468,2.1468,2.1468,2.1468,2.1468
2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,1.7243,2.1436,2.1436,2.1436,2.1436,2.1436,1.7928,1.4757,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,1.8576,1.5029,10.0
1.4579,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,1.2977,1.5276,2.1403,2.1403,2.0176,2.1403,2.1403,2.1403,1.5118,1.7279,2.1403,2.1403,2.1403,2.1403
1.7944,0.7182,1.2607,1.9263,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,0.552,0.4165,2.1371,2.1371,2.0121,1.4238,1.1628,0.3557,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371
2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,1.3947,0.9295,0.8308,0.993,1.9207,1.6707,2.1339,2.0831,1.1478,1.3396,2.1339,2.1339,2.1339,2.1339,1.3423,1.2583,0.7919
2.1307,2.1307,1.344,1.482,2.1307,2.1307,2.1307,2.1307,2.1307,2.1307,2.1307,2.1307,2.1307,2.1307,2.1307,2.1307,2.1307,1.1581,0.9688,1.2955,1.6128,2.1307,2.1307,2.1307,2.1307,1.8868,2.1307,2.1307,2.1307,2.1307
0.4133,1.6643,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,0.7392,2.1276,2.1276,2.1276,2.1276,2.1276,1.3424,0.7396,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,1.4917,10.0
2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,0.7267,0.8686,1.0225,1.4614,2.1244,2.1244,2.1244,2.1244,1.1402,1.1478,2.1244,2.1244,2.1244,2.1244,1.1917
2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,0.4541,1.1212,2.1212,2.1212,1.5523,1.2677,1.3507,1.2659,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212
2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,1.9493,2.1181,2.1181,2.1181,1.9672,1.6193,1.2855,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,1.7199,1.3161,10.0
2.1149,1.3785,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,1.3416,1.6701,2.1149,2.1149,2.1149,2.1149,2.0778,2.1149,2.1149,2.1149,2.1149
2.0344,0.6768,1.4307,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,0.6264,2.1118,2.1118,2.1118,2.1118,1.6158,1.3196,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,1.4806
2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,0.8001,0.7152,0.8548,1.6534,2.0854,2.1087,2.1087,2.1087,1.1532,1.1221,2.1087,2.1087,2.1087,2.1087,1.1641,0.8837
2.1055,2.1055,2.1055,1.5693,1.8365,2.1055,2.1055,2.1055,2.1055,2.1055,2.1055,2.1055,2.1055,2.1055,2.1055,2.1055,0.7089,0.5522,1.1394,1.5237,1.8968,2.1055,2.1055,0.7014,1.4213,2.1055,2.1055,2.1055,2.1055,2.1055
0.3689,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,1.1632,2.1024,2.1024,2.1024,2.1024,1.8391,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,1.9056,1.4741,10.0
1.6908,2.0993,2.0993,2.0993,2.0993,2.0993,2.0993,2.0993,2.0993,2.0993,2.0993,2.0993,2.0993,2.0993,2.0993,2.0993,0.9544,1.2499,1.7865,2.0993,2.0993,2.0993,2.0993,0.8535,1.4032,1.5491,2.0993,2.0993,2.0993,2.0993
2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,0.448,0.4193,2.0962,2.0962,2.0255,1.4332,1.1705,1.2471,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962
2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,1.9889,1.5586,1.1352,1.0146,2.0932,1.9681,2.0404,2.0659,1.635,1.7473,2.0932,2.0932,2.0932,2.0932,1.6652,1.6393,1.2415,0.7701
2.0901,2.0901,1.3273,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,0.9568,1.2795,1.5928,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901
0.4896,0.906,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,0.7369,0.8386,2.087,2.087,2.087,2.009,1.59,0.876,2.087,2.087,2.087,2.087,2.087,2.087,1.6328,10.0
2.084,2.084,2.084,2.084,2.084,2.084,2.084,2.084,2.084,2.084,2.084,2.084,2.084,2.084,2.084,0.5955,0.8413,0.9903,2.0525,2.084,2.084,2.084,2.084,1.1044,2.084,2.084,2.084,2.084,1.1458,1.1543
2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,0.5235,0.7817,1.6128,2.0809,1.7896,1.4615,1.5571,0.8825,2.0118,2.0809,2.0809,2.0809,2.0809,2.0809
2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,1.8672,1.537,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,1.9347,1.4569,10.0
1.8047,1.5511,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,1.891,2.0749,2.0749,1.8792,2.0749,2.0749,2.0749,1.4081,2.0749,2.0749,2.0749,2.0749,2.0749
1.9886,0.6288,1.3293,2.031,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,0.582,0.4392,2.0719,2.0719,2.0719,1.5012,1.226,0.375,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0132
2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,1.7982,0.8804,0.7869,0.9406,1.8193,2.0018,2.0688,2.0688,1.4799,1.2689,2.0688,2.0688,2.0688,2.0688,1.2714,1.2809,0.7501
2.0658,2.0658,2.0658,1.4249,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,0.7639,1.0346,1.3835,1.7222,2.0658,2.0658,2.0658,1.2905,2.0149,2.0658,2.0658,2.0658,2.0658
0.3975,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,1.3041,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,0.7766,2.0629,2.0629,2.0629,2.0629,2.0629,2.0534,1.4463,10.0
2.0599,2.0599,2.0599,2.0599,2.0599,2.0599,2.0599,2.0599,2.0599,2.0599,2.0599,2.0599,2.0599,2.0599,2.0599,0.7865,0.9401,1.1066,1.5817,2.0599,2.0599,2.0599,2.0599,1.2075,1.2423,2.0599,2.0599,2.0599,2.0599,1.2898
2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,0.4429,1.6571,2.0569,2.0569,1.5139,1.2364,1.3173,1.8709,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569
2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,1.5374,1.3741,2.0539,1.9334,2.0539,1.7781,1.4072,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,1.6648,1.2931,10.0
2.051,1.7468,1.3754,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,1.3258,1.6504,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051
2.048,0.7549,1.596,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,0.6988,2.048,2.048,2.048,2.048,1.8024,1.1315,2.048,2.048,2.048,2.048,2.048,2.048,2.048,1.4359
2.0451,2.0451,2.0451,2.0451,2.0451,2.0451,2.0451,2.0451,2.0451,2.0451,2.0451,2.0451,2.0451,2.0451,2.0451,0.7157,0.8554,1.0069,2.0451,2.0451,2.0451,2.0451,0.7187,1.1228,2.0451,2.0451,2.0451,2.0451,1.1649,0.8843
2.0422,2.0422,2.0422,2.0422,1.7682,2.0422,2.0422,2.0422,2.0422,2.0422,2.0422,2.0422,2.0422,2.0422,2.0422,2.0422,0.6504,0.627,1.2936,1.7299,2.0422,1.8159,1.9347,0.7079,1.6137,2.0422,2.0422,2.0422,2.0422,2.0422
0.3737,2.0392,2.0392,2.0392,2.0392,2.0392,2.0392,2.0392,2.0392,2.0392,2.0392,2.0392,1.7917,2.0392,2.0392,2.0392,2.0392,2.0392,1.8628,1.5334,2.0392,2.0392,2.0392,2.0392,2.0392,2.0392,2.0392,1.9302,1.4298,10.0
1.4959,2.0363,2.0363,2.0363,2.0363,2.0363,2.0363,2.0363,2.0363,2.0363,2.0363,2.0363,2.0363,2.0363,2.0363,2.0363,1.23,1.448,2.0363,2.0363,2.0363,2.0363,2.0363,2.0363,1.6254,1.6378,2.0363,2.0363,2.0363,2.0363
2.0334,2.0334,1.5219,1.9877,2.0334,2.0334,2.0334,2.0334,2.0334,2.0334,2.0334,2.0334,2.0334,2.0334,2.0334,0.4593,0.4298,2.0334,2.0334,2.0334,1.4692,1.1998,0.367,2.0334,2.0334,2.0334,2.0334,2.0334,2.0334,2.0334
2.0305,2.0305,2.0305,2.0305,2.0305,2.0305,2.0305,2.0305,2.0305,2.0305,2.0305,2.0305,2.0305,1.4124,0.8988,0.9195,1.099,2.0305,1.8491,2.0305,1.9392,1.0685,1.4827,2.0305,2.0305,2.0305,2.0305,1.4856,1.1713,0.8764
2.0276,2.0276,1.377,2.0276,2.0276,2.0276,2.0276,2.0276,2.0276,2.0276,2.0276,2.0276,2.0276,2.0276,2.0276,2.0276,2.0276,1.2954,0.9926,1.3274,1.6524,2.0276,2.0276,2.0276,2.0276,2.0276,2.0276,2.0276,2.0276,2.0276
0.4528,1.1058,2.0247,2.0247,2.0247,2.0247,2.0247,2.0247,2.0247,2.0247,2.0247,2.0247,2.0247,2.0247,0.6816,1.0235,2.0247,2.0247,2.0247,2.0247,1.4706,0.8103,2.0247,2.0247,2.0247,2.0247,2.0247,2.0247,1.5102,10.0
