2.318,1.0391,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.318,2.2299,1.6252,10.0
2.3142,2.3142,2.3142,2.3142,2.3142,2.3142,2.3142,2.3142,1.9611,1.3121,2.3142,1.8094,1.6427,1.2029,1.344,1.5371,1.7314,1.9257,2.1405,2.3142,0.2284,0.4093,0.6546,0.9752,1.8585,2.3142,2.3142,2.3142,1.1683,1.3575,2.3142,2.3142,2.3142,2.3142,2.3142
2.3105,2.3105,2.3105,2.3105,1.7112,1.7614,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,0.7599,0.607,1.3533,2.3105,2.3105,1.9321,1.5181,1.0322,2.3105,2.033,2.3105,2.3105,2.292,2.0902
2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.3067,2.2975,1.1578,0.5284,0.3432,2.3067,1.8256,2.1195,1.5697,1.0287,0.4879,2.3067,2.3067,2.3067,2.3067,2.3067,2.0222,1.6173,10.0
2.303,0.8742,2.303,2.303,2.303,2.303,2.303,2.303,1.2015,0.8212,1.0223,0.9364,1.7756,2.144,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303,2.303
1.8758,2.2993,1.3081,2.0036,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,1.0572,0.8633,2.2993,2.2993,2.2993,2.246,1.0654,2.2993,2.2993,2.2993,2.2993,2.2993,2.2993,1.9379,1.4924
2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2956,2.2078,1.6637,1.2183,1.3612,1.5568,1.7536,1.9504,2.1648,2.0125,0.2313,0.4146,0.663,1.6079,1.8912,1.7481,1.5656,0.9094,1.1832,2.2956,2.2956,2.2956,2.2956,2.1296,1.8476
2.2919,2.2919,2.2919,0.9118,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,1.1026,1.5054,1.9151,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,2.2919,0.9383,0.7177,1.3177,1.9081,2.2919,2.2919,0.5474,1.2456,1.9449,2.2919,2.2919,2.2919,2.2919
0.8378,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,1.7215,2.2882,2.2882,2.2882,2.2882,2.2882,2.0399,1.5107,0.99,2.2882,2.2882,2.2882,2.2882,2.2882,2.2882,1.9462,1.6043,10.0
1.083,2.2845,2.2845,2.2845,2.2845,2.2845,2.1048,1.3306,1.3236,1.3171,0.9029,2.1583,1.5176,1.4348,1.6031,1.8335,2.0652,2.2845,2.2845,2.2845,2.2845,0.3947,0.7808,1.1632,1.6035,2.0588,2.2845,2.2845,0.9026,1.6193,1.8415,2.2845,2.2845,2.2845,2.2845
2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,2.2809,0.789,0.5887,2.2809,2.2809,2.1207,1.7465,1.3723,2.2809,2.2809,2.2809,2.2809,2.2543,2.0719,1.8895
2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,2.2772,1.8017,2.0131,2.2772,2.2772,2.2772,2.0694,0.6562,0.3069,0.6131,1.8978,1.5446,1.9491,1.2773,0.6059,2.2772,2.2772,2.2772,2.2772,2.2772,2.1744,1.7153,10.0
2.2736,2.2736,0.7934,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,0.7674,0.9553,1.3043,1.23,2.1038,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,2.2736,1.1417,1.6532,2.1645,2.2736,2.2736,2.2736,1.6851,2.2736,2.2736,2.2736,2.2736
2.27,0.7972,1.6985,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.0088,1.6399,1.3728,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,2.27,1.831,10.0
2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.2663,2.13,1.6051,1.1754,1.3133,1.502,1.6918,1.8817,2.0916,2.2663,0.2232,0.4,0.6397,1.3052,1.912,2.2663,2.06,0.4752,1.1416,2.2663,2.2663,2.2663,2.2663,2.2663,2.2366
2.2627,2.2627,2.2627,2.2627,1.24,2.0567,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,2.2627,0.7088,0.9807,1.8006,2.2627,2.256,1.7726,0.748,1.7021,2.2627,2.2627,2.2627,2.2627,2.2627
2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,1.7136,1.1092,0.5063,1.5945,2.2592,2.2592,2.0305,1.5038,0.9855,2.2592,2.2592,2.2592,2.2592,2.2592,2.2592,1.9373,1.584,10.0
2.2556,0.9461,2.2556,2.2556,2.2556,2.2556,2.2556,2.2556,0.9391,0.9345,1.1633,1.0655,2.0205,1.4404,2.1559,2.2556,2.2556,2.2556,2.2556,2.2556,2.2556,0.7082,0.99,1.6596,2.2556,2.2556,2.2556,2.2556,2.2556,2.2556,2.052,2.2556,2.2556,2.2556,2.2556
2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,2.252,1.0393,0.8101,2.252,2.252,2.252,2.1776,1.7933,2.252,2.252,2.252,2.252,2.252,2.252,2.1274,1.5927
2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,2.2485,1.8493,1.3542,1.513,1.7304,1.9492,2.1679,1.9927,2.0085,0.2571,0.4608,0.737,1.7872,1.5134,1.9431,0.9448,1.0109,2.2485,2.2485,2.2485,2.2485,2.1574,2.0592,1.5765
2.2449,2.2449,0.8406,1.0365,2.2449,2.2449,2.2449,2.2449,2.2449,2.2449,1.0121,1.3819,1.758,1.7742,2.2449,2.2449,2.2449,2.2449,2.2449,2.2449,2.2449,2.2449,2.2449,0.7582,1.2096,1.7516,2.2449,2.2449,2.2449,1.1435,1.7854,2.2449,2.2449,2.2449,2.2449
0.9113,1.362,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2187,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.2414,2.1169,1.5715,10.0
1.3324,2.2379,2.2379,2.2379,2.2379,2.2379,2.0033,1.9936,1.9839,1.4028,2.2379,1.9345,1.7562,1.286,1.4369,1.6434,1.8511,2.0588,2.2379,2.2379,0.2442,0.4376,0.6999,1.0426,1.5409,2.2379,2.2379,2.2379,1.2201,1.4513,2.2379,2.2379,2.2379,2.2379,2.2379
2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,2.2344,0.732,0.5847,1.8914,2.2344,2.2344,1.8612,1.4624,1.4426,2.2344,2.2344,2.2344,2.2344,2.2079,2.0135
2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,2.2309,1.255,0.5728,0.2679,0.856,1.9788,2.0393,1.7014,1.115,0.5289,2.2309,2.2309,2.2309,2.2309,2.2309,2.1919,1.5641,10.0
2.2274,1.348,0.829,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,0.8019,0.9982,0.9143,1.7338,2.1983,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,1.7275,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274,2.2274
2.1345,1.0458,1.4392,2.2044,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,1.5534,1.1631,2.2239,2.2239,2.2239,2.2239,1.8032,1.0873,2.2239,2.2239,2.2239,2.2239,2.2239,2.2239,1.9046,1.487
2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,2.2204,2.1835,1.6455,1.2049,1.3463,1.5397,1.7343,1.929,2.1441,1.9904,0.2288,0.41,0.6557,1.5902,1.96,1.729,2.1117,0.4872,1.1703,2.2204,2.2204,2.2204,2.2204,2.1062,2.0188
2.217,2.217,2.217,1.0198,1.5647,2.217,2.217,2.217,2.217,2.217,1.2332,1.6836,2.1419,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,2.217,0.8975,0.8027,1.4738,2.1341,2.217,2.217,0.6122,1.3932,2.1753,2.217,2.217,2.217,2.217
0.8389,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,1.7237,1.1157,0.8539,2.2135,2.2135,2.2135,2.0425,1.5126,0.9913,2.2135,2.2135,2.2135,2.2135,2.2135,2.2135,1.9487,1.552,10.0
1.2339,1.1555,2.2101,2.2101,2.2101,2.2101,2.2101,1.516,1.1469,1.1413,0.958,1.9398,1.729,1.6347,1.8265,2.0889,2.2101,2.2101,2.2101,2.2101,2.2101,0.4146,0.8896,1.3253,1.8269,2.2101,2.2101,2.2101,2.2101,1.6051,2.0981,2.2101,2.2101,2.2101,2.2101
2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,2.2067,0.7995,2.2067,2.2067,2.2067,2.1491,1.7698,0.536,2.2067,2.2067,2.2067,2.2067,2.2067,2.0995,1.9147
2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.2032,2.1898,1.6035,1.7916,2.0491,2.2032,2.0734,2.2032,0.7638,0.3044,0.5457,1.689,1.7806,1.7921,1.4867,0.7052,1.197,2.2032,2.2032,2.2032,2.2032,2.1972,1.9965,10.0
2.1998,2.1998,0.8136,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,0.7869,0.9796,1.3375,1.2613,2.1574,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,1.3976,1.1708,1.6953,2.1998,2.1998,2.1998,1.1067,1.728,2.1998,2.1998,2.1998,2.1998
2.1965,0.9519,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,1.9579,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,2.1965,1.6664,10.0
2.1931,2.1931,2.1931,2.1931,2.1931,2.1931,2.1931,2.1931,1.9888,2.1931,2.1931,2.0062,1.6658,1.2198,1.3629,1.5588,1.7558,1.9528,2.1706,2.1931,0.2316,0.4151,0.6638,0.9889,1.9842,2.1931,2.1931,2.1931,1.1847,1.3766,2.1931,2.1931,2.1931,2.1931,2.1931
2.1897,2.1897,2.1897,2.1897,1.5274,1.9081,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,2.1897,0.6576,1.208,2.1897,2.1897,2.0929,1.6445,0.9213,2.0967,2.1897,2.1897,2.1897,2.1897,2.1897
2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,2.1863,1.1653,0.5318,0.842,2.1863,2.1863,2.1331,1.5798,1.0353,0.4911,2.1863,2.1863,2.1863,2.1863,2.1863,2.0352,1.5329,10.0
2.183,0.8927,2.183,2.183,2.183,2.183,2.183,2.183,1.0349,0.8817,1.0976,1.0054,1.9065,1.8468,2.1599,2.183,2.183,2.183,2.183,2.183,2.183,2.183,1.4523,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183
2.0681,2.1796,1.5889,2.0004,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,0.944,0.8619,2.1796,2.1796,2.1796,2.1796,1.3385,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,2.1796,1.4899
2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,2.1763,1.7717,1.2974,1.4496,1.6579,1.8674,2.077,1.9092,2.1431,0.2463,0.4415,0.706,1.7123,1.8194,1.8616,1.279,0.9685,2.1763,2.1763,2.1763,2.1763,2.0669,2.1763,1.9412
2.173,2.173,2.173,0.9025,2.173,2.173,2.173,2.173,2.173,2.173,1.0913,1.49,1.8955,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,2.173,1.0529,0.7103,1.3042,1.8886,2.173,2.173,0.6227,1.2329,1.925,2.173,2.173,2.173,2.173
0.8854,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1557,1.5965,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.1697,2.0568,1.5212,10.0
1.0617,2.1664,2.1664,2.1664,2.1664,2.1664,2.0634,1.5625,1.5549,1.5344,1.0606,2.1159,1.4878,1.4066,1.5716,1.7975,2.0247,2.1664,2.1664,2.1664,2.1664,0.4637,0.7655,1.1403,1.572,2.1664,2.1664,2.1664,0.9562,1.5875,1.8054,2.1664,2.1664,2.1664,2.1664
2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,2.1631,0.8277,0.5757,2.1631,2.1631,2.1631,1.8322,1.4396,2.1631,2.097,2.1631,2.1631,2.1631,2.1631,1.9822
2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,2.0721,2.1598,2.1598,2.1598,2.1598,2.0071,0.6364,0.2977,0.7051,2.0724,1.6798,1.8904,1.2388,0.5876,2.1598,2.1598,2.1598,2.1598,2.1598,2.1598,1.6636,10.0
2.1565,2.1565,0.8264,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,0.7994,0.9951,1.3586,1.7284,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,1.9612,1.7221,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565,2.1565
2.1533,0.8942,1.6271,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,1.432,1.315,2.1533,2.1533,2.1533,2.1533,1.7386,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.1533,2.0705,1.5097
2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,2.15,1.6603,1.2158,1.3584,1.5536,1.75,1.9464,2.15,2.0084,0.2308,0.4137,0.6617,1.6046,1.9777,2.109,2.1308,0.4916,1.1808,2.15,2.15,2.15,2.15,2.1252,2.15
2.1468,2.1468,2.1468,1.1762,1.3779,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,2.1468,0.7904,0.9258,1.6998,2.1468,2.1468,1.9766,0.7061,1.6068,2.1468,2.1468,2.1468,2.1468,2.1468
2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,1.7601,1.1393,0.6377,2.1436,2.1436,2.1436,2.0857,1.5446,1.0123,2.1436,2.1436,2.1436,2.1436,2.1436,2.1436,1.9899,1.5029,10.0
1.4568,1.0425,2.1403,2.1403,2.1403,2.1403,2.1403,1.7898,1.0348,1.0297,1.131,1.7501,2.0413,1.5615,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,2.1403,0.4895,1.0503,1.5646,2.1403,2.1403,2.1403,2.1403,2.1403,1.5178,2.1403,2.1403,2.1403,2.1403,2.1403
2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,0.8262,2.1371,2.1371,2.1371,2.1371,1.8289,0.5539,2.1371,2.1371,2.1371,2.1371,2.1371,2.1371,1.6773
2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,2.1339,2.0167,1.4768,1.65,1.8871,2.1257,2.1339,2.1339,0.9275,0.2804,0.5025,0.8037,1.949,1.6504,1.8055,0.8564,1.1024,2.1339,2.1339,2.1339,2.1339,2.1339,2.0109,1.4962
2.1307,2.1307,0.8509,1.4442,2.1307,2.1307,2.1307,2.1307,2.1307,2.1307,1.0246,1.3989,1.3192,1.7961,2.1307,2.1307,2.1307,2.1307,2.1307,2.1307,2.1307,2.1307,2.1307,1.0564,1.2245,1.7732,2.1307,2.1307,2.1307,1.1576,1.8074,2.1307,2.1307,2.1307,2.1307
2.1276,1.1976,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,2.1276,1.5624,10.0
2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1244,2.1061,1.4091,2.1244,1.9432,1.7641,1.2918,1.4433,1.6507,1.8594,2.0681,2.1244,2.1244,0.2453,0.4396,0.703,1.0473,1.8308,2.1244,2.1244,2.1244,1.2546,1.4579,2.1244,2.1244,2.1244,2.1244,2.1244
2.1212,2.1212,2.1212,2.1212,2.1212,2.004,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212,0.7842,0.6265,1.5926,2.1212,2.1212,1.994,1.5667,1.2146,2.1212,2.1212,2.1212,2.1212,2.1212,2.1212
2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,1.2502,0.5706,0.3196,1.0539,1.9712,2.1181,1.6949,1.1107,0.5269,2.1181,2.1181,2.1181,2.1181,2.1181,2.1181,1.4916,10.0
2.1149,1.06,0.8812,2.1149,2.1149,2.1149,2.1149,2.1149,1.4568,0.8524,1.0611,0.9719,1.843,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149,2.1149
2.0338,2.1118,1.4207,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,1.1482,0.9376,2.1118,2.1118,2.1118,2.1118,1.0733,2.1118,2.1118,2.1118,2.1118,2.1118,2.1118,2.0601,1.5472
2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,2.1087,1.7361,1.2713,1.4204,1.6245,1.8299,2.0352,2.1087,2.1,0.2414,0.4326,0.6919,1.6778,2.0679,1.8242,1.9918,0.949,1.2347,2.1087,2.1087,2.1087,2.1087,2.1087,1.928
2.1055,2.1055,2.1055,0.9965,2.1055,2.1055,2.1055,2.1055,2.1055,2.1055,1.2051,1.6453,2.0931,2.1055,2.1055,2.1055,2.1055,2.1055,2.1055,2.1055,2.1055,2.1055,1.0255,0.7844,1.4402,2.0855,2.1055,2.1055,0.5983,1.3614,2.1055,2.1055,2.1055,2.1055,2.1055
0.8788,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,1.8056,1.1688,2.1024,2.1024,2.1024,2.1024,2.1024,1.5846,1.0384,2.1024,2.1024,2.1024,2.1024,2.1024,2.1024,2.0414,1.4741,10.0
1.192,2.0993,2.0993,2.0993,2.0993,2.0993,2.0993,1.4645,1.3098,1.3034,0.9254,2.0993,1.6703,1.5792,1.7644,2.018,2.0993,2.0993,2.0993,2.0993,2.0993,0.4006,0.8594,1.2803,1.7649,2.0993,2.0993,2.0993,0.9935,1.7822,2.0269,2.0993,2.0993,2.0993,2.0993
2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,0.8317,1.0704,2.0962,2.0962,2.0962,1.841,0.5575,2.0962,2.0962,2.0962,2.0962,2.0962,2.0962,1.9917
2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,2.0932,1.8036,2.0152,2.0932,2.0932,2.0932,2.0932,0.728,0.3405,0.6137,1.8997,1.7136,2.0157,1.4171,0.6722,1.3463,2.0932,2.0932,2.0932,2.0932,2.0932,1.9029,10.0
2.0901,2.0901,0.8404,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,0.8129,1.012,1.3816,1.3029,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,2.0901,1.2094,1.7512,2.0901,2.0901,2.0901,2.0901,1.785,2.0901,2.0901,2.0901,2.0901
2.087,0.8927,1.9019,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.0303,1.8362,1.5371,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,2.087,1.8506,10.0
2.084,2.084,2.084,2.084,2.084,2.084,2.084,2.084,2.084,2.084,2.084,2.084,1.7087,1.2512,1.398,1.5989,1.801,2.0031,2.084,2.084,0.2375,0.4258,0.6809,1.0144,2.0353,2.084,2.084,0.5059,1.2152,2.084,2.084,2.084,2.084,2.084,2.084
2.0809,2.0809,2.0809,2.0809,1.4039,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,2.0809,0.7222,1.1103,2.0386,2.0809,2.0809,1.8062,0.8468,1.9271,2.0809,2.0809,2.0809,2.0809,2.0809
2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,2.0779,1.8333,1.1867,0.5416,1.2438,2.0779,2.0779,2.0779,1.6088,1.0543,0.5677,2.0779,2.0779,2.0779,2.0779,2.0779,2.0726,1.4569,10.0
2.0749,0.971,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,0.9638,0.9591,1.1939,1.0935,2.0737,1.6534,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,0.813,1.0932,1.7299,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749,2.0749
2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,0.9541,0.8711,2.0719,2.0719,2.0719,2.0719,1.7863,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,2.0719,1.6317
2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,1.9103,1.3988,1.5629,1.7875,2.0135,2.0688,2.0585,2.0688,0.2656,0.476,0.7613,1.8462,1.5708,2.0072,1.1042,1.0442,2.0688,2.0688,2.0688,2.0688,2.0688,2.0688,1.676
2.0658,2.0658,2.0658,0.9527,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,1.0942,1.4939,1.9005,1.918,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,2.0658,0.7122,1.3077,1.8935,2.0658,2.0658,2.0658,1.2361,1.9301,2.0658,2.0658,2.0658,2.0658
0.947,1.632,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,1.7075,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,2.0629,1.5026,10.0
1.2653,2.0599,2.0599,2.0599,2.0599,2.0599,2.051,1.8932,1.884,1.5251,1.2851,2.0599,1.7569,1.3981,1.5622,1.7866,2.0125,2.0599,2.0599,2.0599,2.0599,0.4758,0.7609,1.1335,1.5625,2.0599,2.0599,2.0599,1.1586,1.5779,2.0599,2.0599,2.0599,2.0599,2.0599
2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569,0.8705,0.611,2.0569,2.0569,2.0569,1.9447,1.528,1.7952,2.0569,2.0569,2.0569,2.0569,2.0569,2.0569
2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,1.9761,0.6266,0.2931,0.8312,2.0539,1.9802,1.8611,1.2197,0.5785,2.0539,2.0539,2.0539,2.0539,2.0539,2.0539,1.6378,10.0
2.051,2.051,0.8708,2.051,2.051,2.051,2.051,2.051,2.051,0.8423,1.0486,0.9604,1.8212,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,1.8146,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051,2.051
2.048,1.0324,1.5848,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,1.5333,1.2808,2.048,2.048,2.048,2.048,1.78,2.048,2.048,2.048,2.048,2.048,2.048,2.048,2.048,1.4359
