1.7996,1.7996,0.9955,1.7996,1.7996,1.7996,1.7996,1.7996,1.7996,0.9629,1.4072,1.7996,1.7996,1.7996,1.7996,1.7996,1.7996,1.7996,1.7996,1.7996,1.7996,1.7996,1.7996,1.7996,1.588,1.7996,1.7996,1.7996,1.7996,1.7996,1.7996,1.7996,1.7996,1.7996,1.7996
1.7974,1.1946,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.6966,1.7974,1.7974,1.4377,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.7974,1.5341,10.0
1.7951,1.7951,1.7951,1.7951,1.7951,1.7951,1.7951,1.7951,1.7951,1.7951,1.7951,1.7951,1.7951,1.7951,1.7951,1.7951,1.5626,1.7812,1.7951,1.7951,0.6542,0.6332,0.8324,1.244,1.7951,1.7951,1.7951,0.8176,1.055,1.7951,1.7951,1.7951,1.7951,1.7951,1.7951
1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,0.855,0.7758,1.7184,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928,1.7928
1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,0.9146,0.4626,1.7906,1.7906,1.7906,1.7906,1.7842,1.0518,0.3266,1.7906,1.7906,1.7906,1.7906,1.7906,1.7906,1.3091,10.0
1.7883,1.0842,1.7883,1.7883,1.7883,1.7883,1.7883,1.7883,1.3205,1.0709,1.565,1.7648,1.7883,1.7883,1.7883,1.7883,1.7883,1.7883,1.7883,1.7883,1.7883,1.7883,1.7883,1.7883,1.7883,1.7883,1.7883,1.7883,1.2334,1.7883,1.7883,1.7883,1.7883,1.7883,1.7883
1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,0.7744,0.9347,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.7861,1.3039
1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.6502,1.7838,1.7838,1.0658,0.646,0.6687,0.879,1.7838,1.7838,1.7838,0.8917,0.8635,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.3788
1.7816,1.7816,1.7816,1.1204,1.7816,1.7816,1.7816,1.7816,1.7816,1.7816,1.5905,1.7816,1.7816,1.7816,1.7816,1.7816,1.7816,1.7816,1.7816,1.7816,1.7816,1.7816,1.2723,0.9923,1.7816,1.7816,1.7816,1.7816,1.7816,1.7816,1.7816,1.7816,1.7816,1.7816,1.7816
1.0835,1.7794,1.7794,1.7794,1.7794,1.7794,1.7794,1.7794,1.7794,1.7794,1.7794,1.7794,1.7794,1.7794,1.7794,1.7794,1.7794,1.453,0.9179,1.7794,1.7794,1.7794,1.7794,1.7794,1.7794,1.0556,0.3278,1.7794,1.7794,1.7794,1.7794,1.7794,1.7794,1.3139,10.0
1.3234,1.7772,1.7772,1.7772,1.7772,1.7772,1.7772,1.7772,1.7772,1.7772,1.6648,1.7772,1.7772,1.7772,1.7772,1.7772,1.7772,1.7772,1.7772,1.7772,1.7772,0.7231,0.9744,1.4562,1.7772,1.7772,1.7772,0.3572,1.235,1.4691,1.7772,1.7772,1.7772,1.7772,1.7772
1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,1.775,0.8914,1.0779,1.775,1.775,1.775,1.775,0.9859,1.775,1.775,1.775,1.775,1.775,1.775,1.775
1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,0.4745,1.0876,1.0526,1.7727,1.7727,1.7727,1.2786,0.397,1.7727,1.7727,1.7727,1.7727,1.7727,1.7727,1.5915,10.0
1.7705,1.7705,1.0186,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,0.9853,1.4398,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705,1.7705
1.7683,1.0813,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.156,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.7683,1.2398
1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661,1.569,1.7661,1.7661,1.7661,0.6569,0.6358,0.8358,1.7661,1.7661,1.7661,1.7661,0.821,1.0594,1.7661,1.7661,1.7661,1.7661,1.7661,1.7661
1.764,1.764,1.764,1.487,1.6752,1.764,1.764,1.764,1.764,1.764,1.764,1.764,1.764,1.764,1.764,1.764,1.764,1.764,1.764,1.764,1.764,1.764,0.9372,1.3169,1.764,1.764,1.764,1.764,1.4033,1.764,1.764,1.764,1.764,1.764,1.764
1.7618,1.7618,1.7618,1.7618,1.7618,1.7618,1.7618,1.7618,1.7618,1.7618,1.7618,1.7618,1.7618,1.7618,1.7618,1.7618,1.7618,1.7618,0.9009,0.8215,1.7618,1.7618,1.7618,1.7618,1.7575,1.0361,0.3217,1.7618,1.7618,1.7618,1.7618,1.7618,1.7618,1.2896,10.0
1.7596,1.2737,1.7596,1.7596,1.7596,1.7596,1.7596,1.7596,1.2643,1.2581,1.7053,1.7596,1.7596,1.7596,1.7596,1.7596,1.7596,1.7596,1.7596,1.7596,1.7596,1.0376,1.364,1.7596,1.7596,1.7596,1.7596,1.7596,1.2223,1.7596,1.7596,1.7596,1.7596,1.7596,1.7596
1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,0.9027,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574,1.7574
1.7553,1.7553,1.7553,1.7553,1.7553,1.7553,1.7553,1.7553,1.7553,1.7553,1.7553,1.7553,1.7553,1.7553,1.7553,1.7553,1.7553,1.5975,1.7553,0.7074,0.6346,0.7662,1.7553,1.7553,1.7553,1.7553,0.5919,0.9895,1.7553,1.7553,1.7553,1.7553,1.7553,1.7553,1.2307
1.7531,1.7531,1.0642,1.6611,1.7531,1.7531,1.7531,1.7531,1.7531,1.7531,1.5043,1.7531,1.7531,1.7531,1.7531,1.7531,1.7531,1.7531,1.7531,1.7531,1.7531,1.7531,1.7531,1.0941,1.6976,1.7531,1.7531,1.7531,1.7531,1.7531,1.7531,1.7531,1.7531,1.7531,1.7531
1.751,1.5465,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.6277,1.0282,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.751,1.4718,10.0
1.7488,1.7488,1.7488,1.7488,1.7488,1.7488,1.7488,1.7488,1.7488,1.7488,1.7488,1.7488,1.7488,1.7488,1.7488,1.7488,1.6919,1.7488,1.7488,1.7488,1.7488,0.6856,0.9013,1.347,1.7488,1.7488,1.7488,0.5575,1.1424,1.7488,1.7488,1.7488,1.7488,1.7488,1.7488
1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,0.9776,0.7562,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467,1.7467
1.7445,1.7445,1.7445,1.7445,1.7445,1.7445,1.7445,1.7445,1.7445,1.7445,1.7445,1.7445,1.7445,1.7445,1.7445,1.7445,1.7445,1.7445,1.0037,0.4284,1.6176,1.7445,1.7445,1.7445,1.7445,1.1543,0.3584,1.7445,1.7445,1.7445,1.7445,1.7445,1.7445,1.4367,10.0
1.7424,1.4052,1.0951,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.0592,1.5479,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424,1.7424
1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.6981,0.8622,1.0406,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.7403,1.2201
1.7381,1.7381,1.7381,1.7381,1.7381,1.7381,1.7381,1.7381,1.7381,1.7381,1.7381,1.7381,1.7381,1.7381,1.7381,1.7381,1.6546,1.7381,1.7381,1.7381,0.6927,0.6705,0.8814,1.7381,1.7381,1.7381,1.4612,0.8658,1.7381,1.7381,1.7381,1.7381,1.7381,1.7381,1.7381
1.736,1.736,1.736,1.2669,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.736,1.2414,1.1221,1.736,1.736,1.736,1.736,1.3419,1.736,1.736,1.736,1.736,1.736,1.736
1.1006,1.7339,1.7339,1.7339,1.7339,1.7339,1.7339,1.7339,1.7339,1.7339,1.7339,1.7339,1.7339,1.7339,1.7339,1.7339,1.7339,1.4759,0.9324,1.7339,1.7339,1.7339,1.7339,1.7339,1.7339,1.0722,0.3329,1.7339,1.7339,1.7339,1.7339,1.7339,1.7339,1.3345,10.0
1.5226,1.6196,1.7318,1.7318,1.7318,1.7318,1.7318,1.7318,1.6076,1.5997,1.4429,1.7318,1.7318,1.7318,1.7318,1.7318,1.7318,1.7318,1.7318,1.7318,1.7318,0.678,1.121,1.6754,1.7318,1.7318,1.7318,0.411,1.4209,1.6902,1.7318,1.7318,1.7318,1.7318,1.7318
1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,0.9168,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297,1.7297
1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,0.5567,0.9728,0.9415,1.7276,1.7276,1.7276,1.5001,0.4658,1.2158,1.7276,1.7276,1.7276,1.7276,1.7276,1.7276,1.2113
1.7255,1.7255,1.0606,1.7255,1.7255,1.7255,1.7255,1.7255,1.7255,1.0259,1.4992,1.7255,1.7255,1.7255,1.7255,1.7255,1.7255,1.7255,1.7255,1.7255,1.7255,1.7255,1.7255,1.7255,1.6919,1.7255,1.7255,1.7255,1.7255,1.7255,1.7255,1.7255,1.7255,1.7255,1.7255
1.7234,1.1529,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.3874,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.7234,1.2083
1.7213,1.7213,1.7213,1.7213,1.7213,1.7213,1.7213,1.7213,1.7213,1.7213,1.7213,1.7213,1.7213,1.7213,1.7213,1.7213,1.6538,1.7213,1.7213,1.7213,0.6924,0.6702,0.881,1.7092,1.7213,1.7213,1.7213,0.8654,1.1166,1.7213,1.7213,1.7213,1.7213,1.7213,1.7213
1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,0.9685,0.8789,1.6241,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193,1.7193
1.7172,1.7172,1.7172,1.7172,1.7172,1.7172,1.7172,1.7172,1.7172,1.7172,1.7172,1.7172,1.7172,1.7172,1.7172,1.7172,1.7172,1.7172,0.9615,0.6865,1.7172,1.7172,1.7172,1.7172,1.7172,1.1057,0.3433,1.7172,1.7172,1.7172,1.7172,1.7172,1.7172,1.3762,10.0
1.7151,1.2172,1.7151,1.7151,1.7151,1.7151,1.7151,1.7151,1.2141,1.2023,1.7151,1.7151,1.7151,1.7151,1.7151,1.7151,1.7151,1.7151,1.7151,1.7151,1.7151,1.7151,1.4685,1.7151,1.7151,1.7151,1.7151,1.7151,1.1681,1.7151,1.7151,1.7151,1.7151,1.7151,1.7151
1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713,0.8304,0.9756,1.713,1.713,1.713,1.713,1.5489,1.713,1.713,1.713,1.713,1.713,1.713,1.713,1.713
1.711,1.711,1.711,1.711,1.711,1.711,1.711,1.711,1.711,1.711,1.711,1.711,1.711,1.711,1.711,1.711,1.711,1.711,1.711,0.9425,0.6167,0.7446,0.9789,1.711,1.711,1.711,0.7886,0.9616,1.711,1.711,1.711,1.711,1.711,1.711,1.2194
1.7089,1.7089,1.7089,1.1605,1.7089,1.7089,1.7089,1.7089,1.7089,1.7089,1.6474,1.7089,1.7089,1.7089,1.7089,1.7089,1.7089,1.7089,1.7089,1.7089,1.7089,1.7089,1.7089,1.0278,1.7089,1.7089,1.7089,1.7089,1.7089,1.7089,1.7089,1.7089,1.7089,1.7089,1.7089
1.1976,1.7069,1.7069,1.7069,1.7069,1.7069,1.7069,1.7069,1.7069,1.7069,1.7069,1.7069,1.7069,1.7069,1.7069,1.7069,1.7069,1.6061,1.0146,1.7069,1.7069,1.7069,1.7069,1.7069,1.7069,1.1668,0.3623,1.7069,1.7069,1.7069,1.7069,1.7069,1.7069,1.4522,10.0
1.5524,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,1.7048,0.7614,1.0009,1.4959,1.7048,1.7048,1.7048,0.4271,1.2687,1.5326,1.7048,1.7048,1.7048,1.7048,1.7048
1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,0.9784,0.8078,1.7028,1.7028,1.7028,1.7028,1.0822,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028,1.7028
1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,0.4829,1.3216,1.2791,1.7008,1.7008,1.7008,1.3013,0.4041,1.7008,1.7008,1.7008,1.7008,1.7008,1.7008,1.6197,10.0
1.6987,1.6987,1.1106,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.0743,1.5699,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987,1.6987
1.6967,1.2889,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6904,1.1642,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.6967,1.1896
1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947,0.7116,0.6888,0.9055,1.6947,1.6947,1.6947,1.6947,0.8894,1.1477,1.6947,1.6947,1.6947,1.6947,1.6947,1.6947
1.6927,1.6927,1.6927,1.4792,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927,1.1001,1.31,1.6927,1.6927,1.6927,1.6927,1.396,1.6927,1.6927,1.6927,1.6927,1.6927,1.6927
1.1448,1.6907,1.6907,1.6907,1.6907,1.6907,1.6907,1.6907,1.6907,1.6907,1.6907,1.6907,1.6907,1.6907,1.6907,1.6907,1.6907,1.6907,0.9698,1.6907,1.6907,1.6907,1.6907,1.6907,1.6907,1.1153,0.3463,1.6907,1.6907,1.6907,1.6907,1.6907,1.6907,1.3882,10.0
1.6887,1.4763,1.6887,1.6887,1.6887,1.6887,1.6887,1.6887,1.4653,1.4582,1.6714,1.6887,1.6887,1.6887,1.6887,1.6887,1.6887,1.6887,1.6887,1.6887,1.6887,0.8085,1.3369,1.6887,1.6887,1.6887,1.6887,0.4901,1.4167,1.6887,1.6887,1.6887,1.6887,1.6887,1.6887
1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,0.9655,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867,1.6867
1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,0.6807,0.7277,0.8786,1.6847,1.6847,1.6847,1.6847,0.5695,1.1345,1.6847,1.6847,1.6847,1.6847,1.6847,1.6847,1.1812
1.6827,1.6827,1.1308,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.0938,1.5985,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827,1.6827
1.6807,1.4531,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6807,1.6718,10.0
1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787,0.7476,0.7236,0.9512,1.4216,1.6787,1.6787,1.6787,0.7908,1.2056,1.6787,1.6787,1.6787,1.6787,1.6787,1.6787
1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,0.9388,0.8519,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768,1.6768
1.6748,1.6748,1.6748,1.6748,1.6748,1.6748,1.6748,1.6748,1.6748,1.6748,1.6748,1.6748,1.6748,1.6748,1.6748,1.6748,1.6748,1.6748,1.0517,0.4488,1.6748,1.6748,1.6748,1.6748,1.6748,1.2095,0.3755,1.6748,1.6748,1.6748,1.6748,1.6748,1.6748,1.5054,10.0
1.6728,1.2181,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.1842,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728,1.6728
1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,0.8964,1.0819,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.6709,1.3111
1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,0.769,0.7443,0.9785,1.6689,1.6689,1.6689,1.1705,0.9611,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689,1.6689
1.6669,1.6669,1.6669,1.3059,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.4829,1.1565,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669
1.2137,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.6277,1.0282,1.665,1.665,1.665,1.665,1.665,1.665,1.1824,0.3672,1.665,1.665,1.665,1.665,1.665,1.665,1.4717,10.0
1.5542,1.663,1.663,1.663,1.663,1.663,1.663,1.663,1.663,1.663,1.663,1.663,1.663,1.663,1.663,1.663,1.663,1.663,1.663,1.663,1.663,0.7597,1.1443,1.663,1.663,1.663,1.663,0.4195,1.4504,1.663,1.663,1.663,1.663,1.663,1.663
1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.0047,1.6611,1.6611,1.6611,1.6611,1.6611,1.5406,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611,1.6611
1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,0.5619,1.1595,1.1223,1.6592,1.6592,1.6592,1.5142,0.4702,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.6592,1.1633
1.6572,1.6572,1.155,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.1172,1.6327,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572,1.6572
1.6553,1.1668,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.3818,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.6553,1.1606
1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534,0.7494,0.7253,0.9535,1.6534,1.6534,1.6534,1.6534,0.9366,1.2085,1.6534,1.6534,1.6534,1.6534,1.6534,1.6534
1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.0217,1.5914,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515,1.6515
1.6496,1.6496,1.6496,1.6496,1.6496,1.6496,1.6496,1.6496,1.6496,1.6496,1.6496,1.6496,1.6496,1.6496,1.6496,1.6496,1.6496,1.6496,1.0341,0.9429,1.6496,1.6496,1.6496,1.6496,1.6496,1.1892,0.3693,1.6496,1.6496,1.6496,1.6496,1.6496,1.6496,1.4801,10.0
1.6477,1.4012,1.6477,1.6477,1.6477,1.6477,1.6477,1.6477,1.3908,1.384,1.6477,1.6477,1.6477,1.6477,1.6477,1.6477,1.6477,1.6477,1.6477,1.6477,1.6477,1.27,1.618,1.6477,1.6477,1.6477,1.6477,1.6477,1.3446,1.6477,1.6477,1.6477,1.6477,1.6477,1.6477
1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.2451,1.0425,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458,1.6458
1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,0.8798,0.7039,0.8499,1.1172,1.6439,1.6439,1.6439,0.7361,1.0974,1.6439,1.6439,1.6439,1.6439,1.6439,1.6439,1.1526
1.642,1.642,1.2369,1.5901,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.0908,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642,1.642
1.3564,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.1491,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.3214,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,1.6401,10.0
1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382,0.8022,1.0546,1.5761,1.6382,1.6382,1.6382,0.5596,1.3367,1.6382,1.6382,1.6382,1.6382,1.6382,1.6382
1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.1003,0.8511,1.6363,1.6363,1.6363,1.6363,1.217,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363,1.6363
1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.1828,0.5048,1.6344,1.6201,1.6344,1.6344,1.6344,1.3602,0.4223,1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.6344,1.1459
