3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,1.2727,2.5581,4.3298,1.9783,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,1.8307,2.2179,1.2601,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.1907,3.0746
3.1969,3.1969,3.1969,3.1969,3.1969,10.0,1.1769,1.0188,0.9626,0.9065,1.6087,10.0,10.0,10.0,0.9232,0.9284,0.9331,0.9408,2.0962,10.0,10.0,10.0,1.0308,1.0522,1.0645,1.0748,1.3702,1.9889,2.4483,3.0322,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969,3.1969
1.5542,1.5026,1.4521,1.5691,2.78,2.2232,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.1638,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.2031,3.0426,2.6182,2.4176,2.2269,2.1168,2.0147,1.9471,1.8872,1.8666,1.876,1.9159,1.9866,2.0756,10.0,10.0,10.0
2.956,3.0056,3.0542,2.9415,3.1867,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,2.9339,1.9313,2.1245,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.2094,3.1564,2.4538,2.344,3.2094,3.2094
3.2157,3.2157,2.8631,2.2155,1.7036,1.422,1.2312,1.0658,1.007,10.0,10.0,2.1304,0.94,0.9529,0.9658,0.9712,0.9761,10.0,10.0,2.0087,1.0326,1.0559,1.0783,1.1008,1.1136,10.0,10.0,3.1209,2.5439,3.1721,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157,3.2157
3.222,3.222,3.222,3.222,3.222,2.9598,1.0851,3.9424,1.4849,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,1.7014,2.1906,2.1704,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222,3.222
3.2284,3.2284,3.2284,3.2284,2.6609,3.2284,3.2284,1.6647,1.5729,1.4812,1.4418,1.4667,2.1611,2.8554,3.2284,1.517,1.5247,1.5372,1.5519,1.5762,3.2284,3.2284,3.2284,3.2284,1.7394,1.7563,2.2389,3.0014,3.2284,3.2284,3.2284,2.8683,2.9427,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284,3.2284
1.4312,1.3837,1.3372,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,3.2347,10.0,10.0,10.0,2.0507,1.9493,1.8553,1.793,1.7378,1.7188,1.7275,1.7643,1.8294,1.9114,2.0164,2.13,2.2642
3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,2.2228,3.1341,1.9287,2.8418,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,1.8525,2.6716,1.5599,2.2858,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.2411,3.0967,2.3766
3.2476,3.2476,3.2476,3.2476,10.0,1.2421,1.0754,0.931,0.8796,1.0839,10.0,10.0,10.0,0.8323,0.8436,0.8483,0.8527,0.8597,10.0,10.0,10.0,0.9223,0.9419,0.9615,0.9727,0.9822,10.0,10.0,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476,3.2476
1.9653,1.9001,1.8362,1.9842,1.6623,2.8113,2.0468,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,3.254,2.9462,2.1475,3.1131,2.4039,1.7329,3.254,3.254,3.254,3.254,3.254,3.254,3.0571,2.816,2.6768,2.5477,2.4621,2.3864,2.3603,2.3722,2.4227,2.5121,10.0,3.254,3.254,2.6528
2.7896,2.8365,2.8824,10.0,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,2.0049,2.1782,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,3.2605,2.2121,2.0999,3.2605
1.8681,3.267,3.267,2.9419,2.2621,1.8883,1.6349,1.4152,3.267,2.8518,2.8184,1.2363,1.2482,1.2653,1.2825,1.2896,3.267,2.8006,2.0414,1.34,1.3711,1.4021,1.4319,1.4617,3.267,3.0857,3.267,2.5516,3.267,10.0,10.0,2.4217,2.3404,2.2684,2.2436,2.2549,2.3029,2.3879,2.4949,2.632,2.7804,2.9555
3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,2.218,7.2142,1.3044,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,1.2102,2.1136,2.0939,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735,3.2735
3.2801,3.2801,3.1244,3.2801,3.2801,3.2801,1.3216,1.144,1.081,1.0179,1.0855,2.0615,10.0,10.0,1.0367,1.0425,1.0478,1.0564,1.0665,2.3706,10.0,10.0,1.1575,1.1816,1.1953,1.207,1.5386,2.0626,2.7306,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801,3.2801
1.4376,1.3899,1.3432,1.4515,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,3.2867,10.0,2.4219,2.2363,2.0599,1.9581,1.8636,1.8011,1.7457,1.7266,1.7353,1.7722,1.8376,1.92,2.0254,10.0,10.0
3.2403,3.2933,3.2933,3.2245,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,2.9553,3.2933,2.7417,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,2.686,1.6977,2.1171,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.2933,3.0414,2.7838,2.6898,3.2933,3.2933,3.2933
3.2999,3.1862,2.5917,2.0055,1.5421,1.2873,1.1145,0.9648,0.9116,10.0,10.0,10.0,1.9366,0.8626,0.8743,0.8792,0.8836,10.0,10.0,10.0,1.3806,0.9558,0.9761,0.9964,1.0081,10.0,10.0,10.0,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999,3.2999
3.2182,3.1115,3.0069,3.2492,2.7221,1.5691,3.3517,2.09,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,2.2091,2.371,2.3486,1.3221,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.3066,3.2805,2.6577,3.1957
2.9845,3.3132,3.3132,3.3132,3.3132,3.3132,3.2289,3.3132,3.3132,2.2313,2.1721,2.1907,2.2117,2.5253,3.1393,3.3132,3.3132,2.3158,2.3378,2.3745,2.4296,2.4844,3.0764,3.3132,3.3132,2.6457,3.3132,3.3132,3.3132,3.3132,2.4374,2.5367,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,3.3132,2.1049
1.5028,1.4529,3.32,3.32,3.32,3.32,3.32,3.32,2.7984,2.3034,2.2423,2.2615,2.2832,2.3146,3.32,3.32,2.8636,2.3906,2.4134,2.4513,2.5081,3.32,3.32,3.32,2.9266,2.7312,3.32,10.0,10.0,10.0,2.0468,1.9481,1.8827,1.8248,1.8048,1.8139,1.8525,1.9209,2.007,2.1172,2.2366,2.3775
3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,1.8303,3.0979,1.4667,2.688,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,1.3165,2.3154,2.303,2.174,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.3267,3.2948,2.6694,2.0711
3.3335,3.3335,3.3335,3.3335,10.0,10.0,1.107,0.9583,0.9055,0.8526,2.3181,10.0,10.0,0.8568,0.8684,0.8732,0.8777,0.8849,2.108,10.0,10.0,10.0,0.9696,0.9897,1.0013,1.011,1.4657,2.8659,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335,3.3335
1.6461,1.5915,1.538,1.662,1.3923,2.3547,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.1367,2.4677,3.3403,2.6821,3.3403,3.3403,3.3403,3.3403,3.3403,3.3403,3.2226,2.7731,2.5607,2.3587,2.2421,2.1339,2.0623,1.9988,1.977,1.987,2.0292,2.1041,2.1984,10.0,10.0,10.0
2.8167,2.864,2.9103,2.803,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.185,2.0244,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,3.3471,2.3382,2.2336,3.3471,3.3471
3.3539,3.3539,3.0809,2.3841,1.8332,1.5302,1.3249,1.1469,10.0,10.0,2.4661,2.2925,1.0115,1.0254,1.0393,1.0451,10.0,10.0,2.5622,1.6095,1.1111,1.1362,1.1604,1.1845,10.0,10.0,2.8559,2.2157,2.7374,3.3539,3.3539,3.3539,3.3539,2.8472,2.8161,2.8303,2.8905,2.9972,3.1315,3.3035,3.3539,3.3539
3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,1.3553,10.0,3.3638,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,2.1134,2.0939,1.16,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,3.3608,10.0
3.3677,3.3677,3.3677,2.8734,3.3677,3.3677,3.3677,1.3823,1.3061,1.2299,1.1973,1.6066,2.3672,3.1278,3.3677,1.2596,1.266,1.2765,1.2886,1.5298,2.8948,3.0502,3.3677,1.4277,1.4443,1.4583,1.8591,2.4922,3.2993,3.3677,3.3677,3.3677,3.2234,3.2955,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677,3.3677
1.3974,1.351,1.3056,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,3.3747,10.0,10.0,2.1738,2.0023,1.9033,1.8115,1.7507,1.6968,1.6783,1.6867,1.7226,1.7862,1.8663,1.9688,2.0798,10.0
3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,1.8988,2.6772,3.4572,2.4275,3.2074,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,1.6791,2.3623,2.9731,1.9526,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.3816,3.344,3.3816,3.3816,3.3816,3.3816,2.6569
3.3886,3.3886,3.3886,10.0,2.5053,1.2273,1.0626,0.9198,0.8691,10.0,10.0,10.0,10.0,0.8224,0.8335,0.8382,0.8424,10.0,10.0,10.0,10.0,0.9112,0.9306,0.95,0.9611,10.0,10.0,10.0,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886,3.3886
2.2504,2.1758,2.1027,2.2721,1.9035,1.1139,2.3438,1.5044,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3737,2.4591,1.5665,2.6965,1.8386,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.3956,3.2246,3.0652,2.9173,2.8194,2.7327,2.7028,2.7164,2.7742,3.3956,3.3956,3.3956,3.0226,2.3197
2.7891,2.8359,10.0,10.0,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,2.1778,2.2778,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,3.4027,2.0995,1.9671
1.6665,1.6112,3.4098,3.4098,2.6671,2.2264,3.4098,3.4098,3.4098,3.3624,1.7528,1.4577,1.4716,1.4919,1.5121,3.4098,3.1755,2.4983,1.821,1.58,1.6166,1.6531,1.6882,3.4098,3.4098,3.4098,2.2442,3.0084,10.0,10.0,10.0,2.1603,2.0878,2.0236,2.0015,2.0115,2.0543,2.1302,2.2257,2.3479,2.4803,2.6365
3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,1.2158,3.3122,5.606,2.5614,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,2.1388,2.1189,1.6315,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,3.4169,10.0
3.424,3.424,3.424,3.424,10.0,10.0,1.1997,1.0385,0.9813,0.924,1.3281,2.5221,10.0,10.0,0.9411,0.9463,0.9512,0.959,1.2077,2.4014,10.0,10.0,1.0507,1.0726,1.0851,1.0956,1.3967,1.8724,2.4788,3.0909,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424,3.424
1.4729,1.4241,1.3762,1.4871,2.6347,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4312,3.4198,2.8836,2.4814,2.2913,2.1106,2.0062,1.9094,1.8453,1.7886,1.769,1.7779,1.8157,1.8828,1.9672,2.0752,10.0,10.0
2.9878,3.038,3.0871,2.9732,3.221,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.3397,3.4384,3.1971,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,2.9654,1.9521,2.1473,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,3.4384,2.5669,2.4802,3.4384,3.4384,3.4384
3.4456,3.3074,2.6903,2.0818,1.6007,1.3362,1.1569,1.0015,0.9463,10.0,10.0,2.1823,0.8832,0.8954,0.9075,0.9126,0.9172,10.0,10.0,2.3211,0.9702,0.9921,1.0132,1.0343,1.0464,10.0,10.0,3.1953,3.4456,2.9807,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456,3.4456
3.4529,3.4529,3.4529,3.4529,3.4529,2.1628,4.6199,2.8808,1.2902,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.045,1.2672,2.1967,1.8224,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.4529,3.0684,3.4529,10.0
3.4602,3.4602,3.4602,3.4602,2.9815,2.7799,3.4602,3.4602,1.7625,1.6597,1.6156,1.6295,2.0117,2.6581,3.3044,3.4602,1.7084,1.7225,1.7389,1.7662,1.9461,3.4602,3.4602,3.4602,1.949,1.9679,2.5088,3.3631,3.4602,3.4602,3.4602,2.6701,2.7429,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,3.4602,2.2156
1.4244,1.3772,1.3309,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4516,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,3.4675,10.0,10.0,10.0,2.041,1.9401,1.8465,1.7846,1.7297,1.7107,1.7194,1.7559,1.8208,1.9024,2.0069,2.12,2.2535
3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,1.4806,2.4339,3.4318,2.1119,3.1117,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,2.0284,2.4611,1.7081,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,3.4749,2.8526,2.1893
3.4823,3.4823,3.4823,10.0,10.0,1.2273,1.0626,0.9199,0.8692,0.8184,10.0,10.0,10.0,0.8224,0.8336,0.8382,0.8425,0.8494,10.0,10.0,10.0,0.9113,0.9307,0.9501,0.9611,0.9705,10.0,10.0,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823,3.4823
1.7889,1.7295,1.6714,1.8061,1.5131,2.559,1.8631,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.4088,2.6818,1.9548,2.9148,2.1882,3.4897,3.4897,3.4897,3.4897,3.4897,3.4897,3.0137,2.7828,2.5633,2.4366,2.319,2.2412,2.1722,2.1485,2.1593,2.2052,2.2867,10.0,10.0,10.0,2.8526
2.7368,2.7828,2.8278,10.0,10.0,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,1.9669,2.137,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,3.4971,2.1702,2.0601,3.4971
1.9792,3.5046,3.4126,2.6407,2.0305,1.6949,1.4675,1.2703,10.0,2.8845,2.5298,1.2773,1.1203,1.1358,1.1512,1.1576,10.0,2.9671,2.1628,1.3586,1.2307,1.2585,1.2853,1.312,10.0,3.0501,3.1381,2.2903,3.0321,10.0,10.0,10.0,2.4796,2.4033,2.3771,2.389,2.4399,2.5299,2.6433,2.7885,2.9457,3.1313
3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,7.7999,10.0,2.0144,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,1.1788,2.0588,2.0397,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,3.5121,10.0
3.5197,3.5197,3.2154,2.5979,3.2602,10.0,10.0,1.1969,1.131,1.065,1.0367,1.8194,2.6807,10.0,1.0847,1.0907,1.0963,1.1053,1.1158,2.4803,2.5932,10.0,10.0,1.2362,1.2506,1.2628,1.6098,2.158,2.8569,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197,3.5197
1.3903,1.3442,1.299,2.7147,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,3.5272,10.0,10.0,2.1627,1.9922,1.8937,1.8023,1.7418,1.6882,1.6698,1.6782,1.7139,1.7772,1.8568,1.9588,2.0692,10.0
3.3534,3.4098,3.4649,3.3371,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,2.3684,3.0585,2.1873,2.8374,3.5274,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,2.0898,2.7798,1.7274,2.191,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,3.5348,2.9583,2.881,3.5348,3.5348,3.5348,3.0895
3.5425,3.0586,2.4879,1.9252,1.4803,1.2357,1.0699,0.9261,0.8751,10.0,10.0,10.0,1.859,0.828,0.8392,0.8439,0.8482,10.0,10.0,10.0,1.8811,0.9175,0.937,0.9565,0.9677,10.0,10.0,10.0,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425,3.5425
2.7044,2.6146,2.5268,2.7304,2.2874,1.3185,2.8165,1.7562,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,2.9552,1.8564,2.4302,2.2095,1.3434,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5502,3.5058,3.3881,3.2838,3.2479,3.2643,3.5502,3.5502,3.5502,3.3622,2.724,2.2781
2.8427,2.8905,10.0,10.0,10.0,3.5579,3.5579,3.5579,3.5579,3.5579,2.702,2.7252,2.7513,2.7891,2.9902,3.5579,3.5579,3.5579,2.9081,2.9538,3.0224,3.0905,3.1562,3.5149,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,2.3216,2.6701,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,3.5579,2.1399,2.005
1.5267,1.4761,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,3.5656,2.225,1.8125,1.828,1.8455,1.8709,3.5656,3.5297,2.9092,2.2887,1.9508,1.9814,2.0274,2.0731,3.5656,3.5656,3.5656,2.3528,2.8144,10.0,10.0,10.0,2.0795,1.9792,1.9127,1.8539,1.8336,1.8428,1.882,1.9515,2.039,2.151,2.2722,2.4154
3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,2.1574,3.6515,1.6684,3.1683,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,1.5439,2.1873,1.2114,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.5734,3.1125,3.5734,3.0321
3.5812,3.5812,3.5812,10.0,10.0,10.0,1.1155,0.9656,0.9124,0.8592,1.7662,10.0,10.0,10.0,0.8751,0.88,0.8844,0.8917,1.9869,10.0,10.0,10.0,0.977,0.9973,1.009,1.0188,1.2988,2.8277,3.3916,3.5812,3.4615,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812,3.5812
1.5411,1.49,1.4399,1.556,1.3763,2.2046,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.589,3.563,2.9367,3.589,3.1372,2.6772,3.589,3.589,3.589,3.589,3.589,3.515,3.0171,2.5963,2.3974,2.2083,2.0991,1.9978,1.9308,1.8714,1.8509,1.8602,1.8998,1.9699,2.0582,10.0,10.0,10.0
2.8166,2.8639,2.9102,2.8028,3.0364,3.5474,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,1.8402,2.0243,3.5439,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,3.5969,2.3381,2.2335,3.5969,3.5969
3.6048,3.5111,2.856,2.21,1.6993,1.4185,1.2281,1.0631,10.0,10.0,10.0,2.1251,0.9376,0.9505,0.9634,0.9688,0.9737,10.0,10.0,1.7825,1.03,1.0532,1.0756,1.098,1.1108,10.0,10.0,3.1132,2.5376,3.1643,3.6048,3.6048,3.6048,3.1531,3.1186,3.1343,3.201,3.3192,3.4679,3.6048,3.6048,3.6048
3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,1.0391,4.8556,1.8289,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,2.0956,2.0978,2.0784,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,3.6128,10.0
3.6208,3.6208,3.6208,3.1185,2.3979,3.6208,3.6208,1.5002,1.4175,1.3348,1.2994,1.4728,2.17,2.8671,3.5643,1.367,1.374,1.3853,1.3985,1.4205,3.1416,3.1744,3.4929,1.5494,1.5675,1.5827,2.0177,2.7048,3.5807,3.6208,3.6208,3.6208,2.9548,3.1294,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208,3.6208
1.3771,1.3314,1.2867,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,3.6288,10.0,10.0,10.0,10.0,1.9733,1.8757,1.7852,1.7253,1.6722,1.6539,1.6623,1.6976,1.7603,1.8392,1.9402,2.0496,10.0
3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,2.0275,2.8587,1.7592,2.592,3.4248,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,1.6897,2.5224,1.4925,2.085,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6368,3.6357,3.6233,3.6368,3.6368,3.6368,3.6368,3.1326,2.4041
3.6449,3.6449,3.6449,10.0,10.0,1.2009,1.0397,0.9,0.8504,10.0,10.0,10.0,10.0,0.8047,0.8156,0.8202,0.8243,0.8311,10.0,10.0,10.0,0.8917,0.9106,0.9296,0.9404,0.9496,10.0,10.0,10.0,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449,3.6449
2.0052,1.9387,1.8736,2.0245,1.6961,1.1734,2.0884,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.6531,3.0061,2.1912,2.8677,2.4528,1.6383,3.6531,3.6531,3.6531,3.6531,3.6531,3.3781,3.1193,2.8732,2.7312,2.5994,2.5122,2.4349,2.4083,2.4204,2.4719,2.5631,10.0,10.0,3.1841,2.4437
2.7096,2.7552,2.7997,10.0,10.0,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,3.6612,2.1158,2.8333,3.5967,3.6564,3.6612,3.6612,3.6612,3.6612,3.6215,3.5429,3.4423,2.0397,3.6612
1.7352,3.6694,3.6694,3.0326,2.3319,1.9465,1.6853,3.6694,3.2314,2.9397,2.9053,1.2744,1.2866,1.3043,1.322,1.3294,3.3066,2.6014,1.8962,1.3814,1.4134,1.4453,1.476,3.6694,3.3793,3.1808,2.1135,2.6303,10.0,10.0,10.0,2.2495,2.174,2.1071,2.084,2.0945,2.1391,2.2181,2.3175,2.4448,2.5826,2.7453
